125276:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
128190:ApriltagsCameraLog(1):,15,2.166217,-4.026000,2.166217,-4.026000,2.163471,1.351829,1.327370,5.449733,5.384969,41.555877,101418,2.972242
128213:ApriltagsCameraLog(1):,7,2.163471,2.645000,2.645000,2.645000,4.205017,1.337618,1.400000,5.435336,5.400000,11.011808,101423,1.751476
128215:ApriltagsCameraLog(1):,8,2.163471,2.677000,2.677000,2.677000,4.205017,1.322396,1.400000,5.360996,5.400000,10.453367,101423,1.681671
128230:ApriltagsCameraLog(1):,15,4.205017,-4.013000,4.205017,-4.013000,4.205017,1.320064,1.400000,5.332102,5.400000,41.555877,101420,2.972242
128250:ApriltagsCameraLog(1):,7,4.205017,2.608000,2.608000,2.608000,4.205017,1.337545,1.400000,5.434448,5.400000,11.011808,101425,1.751476
128252:ApriltagsCameraLog(1):,8,4.205017,2.678000,2.678000,2.678000,4.205017,1.322390,1.400000,5.361019,5.400000,10.453367,101425,1.681671
128270:ApriltagsCameraLog(1):,15,4.205017,-4.054000,4.205017,-4.054000,4.205017,1.320064,1.400000,5.332102,5.400000,41.555877,101421,2.972242
128290:ApriltagsCameraLog(1):,7,4.205017,2.615000,2.615000,2.615000,4.202271,1.337559,1.400000,5.434616,5.400000,11.011808,101426,1.751476
128292:ApriltagsCameraLog(1):,8,4.205017,2.673000,2.673000,2.673000,4.202271,1.322423,1.400000,5.360901,5.400000,10.453367,101426,1.681671
128314:ApriltagsCameraLog(1):,15,4.202271,-4.052000,4.202271,-4.052000,4.205017,1.317571,1.400000,5.332075,5.400000,41.594949,101422,2.974684
128350:ApriltagsCameraLog(1):,7,4.205017,2.607000,2.607000,2.607000,4.196777,1.337543,1.400000,5.434424,5.400000,11.011808,101427,1.751476
128351:ApriltagsCameraLog(1):,8,4.205017,2.705000,2.705000,2.705000,4.196777,1.322211,1.400000,5.361660,5.400000,10.453367,101427,1.681671
128390:ApriltagsCameraLog(1):,15,4.196777,-4.022000,4.196777,-4.022000,4.207764,1.317651,1.400000,5.332394,5.400000,41.594949,101423,2.974684
128411:ApriltagsCameraLog(1):,7,4.207764,2.594000,2.594000,2.594000,4.199524,1.337517,1.400000,5.434112,5.400000,11.011808,101429,1.751476
128412:ApriltagsCameraLog(1):,8,4.207764,2.707000,2.707000,2.707000,4.199524,1.322198,1.400000,5.361708,5.400000,10.453367,101429,1.681671
128430:ApriltagsCameraLog(1):,15,4.199524,-4.037000,4.199524,-4.037000,4.199524,1.317611,1.400000,5.332235,5.400000,41.594949,101426,2.974684
128451:ApriltagsCameraLog(1):,7,4.199524,2.599000,2.599000,2.599000,4.199524,1.337527,1.400000,5.434232,5.400000,11.011808,101431,1.751476
128452:ApriltagsCameraLog(1):,8,4.199524,2.772000,2.772000,2.772000,4.199524,1.321767,1.400000,5.363251,5.400000,10.453367,101431,1.681671
128471:ApriltagsCameraLog(1):,15,4.199524,-3.972000,4.199524,-3.972000,4.202271,1.317611,1.400000,5.332235,5.400000,41.594949,101427,2.974684
128490:ApriltagsCameraLog(1):,7,4.202271,2.641000,2.641000,2.641000,4.199524,1.337610,1.400000,5.435240,5.400000,11.011808,101432,1.751476
128492:ApriltagsCameraLog(1):,8,4.202271,2.698000,2.698000,2.698000,4.199524,1.322257,1.400000,5.361494,5.400000,10.453367,101432,1.681671
128511:ApriltagsCameraLog(1):,15,4.199524,-4.080000,4.199524,-4.080000,4.196777,1.317611,1.400000,5.332235,5.400000,41.594949,101428,2.974684
128530:ApriltagsCameraLog(1):,7,4.196777,2.675000,2.675000,2.675000,4.202271,1.337677,1.400000,5.436057,5.400000,11.011808,101433,1.751476
128532:ApriltagsCameraLog(1):,8,4.196777,2.651000,2.651000,2.651000,4.202271,1.322568,1.400000,5.360378,5.400000,10.453367,101433,1.681671
128570:ApriltagsCameraLog(1):,15,4.202271,-4.096000,4.202271,-4.096000,4.207764,1.317571,1.400000,5.332075,5.400000,41.594949,101430,2.974684
128615:ApriltagsCameraLog(1):,7,4.202271,2.665000,2.665000,2.665000,4.199524,1.337657,1.400000,5.435816,5.400000,11.011808,101434,1.751476
128617:ApriltagsCameraLog(1):,8,4.202271,2.724000,2.724000,2.724000,4.199524,1.322085,1.400000,5.362111,5.400000,10.453367,101434,1.681671
128619:ApriltagsCameraLog(1):,15,4.199524,-3.829000,4.199524,-3.829000,4.199524,1.325025,1.400000,5.335326,5.400000,41.488958,101431,2.968060
128651:ApriltagsCameraLog(1):,7,4.199524,2.657000,2.657000,2.657000,4.199524,1.337641,1.400000,5.435624,5.400000,11.011808,101436,1.751476
128652:ApriltagsCameraLog(1):,8,4.199524,2.649000,2.649000,2.649000,4.199524,1.322581,1.400000,5.360331,5.400000,10.453367,101436,1.681671
128654:ApriltagsCameraLog(1):,15,4.199524,-3.957000,4.199524,-3.957000,4.199524,1.319772,1.400000,5.337487,5.400000,41.578307,101433,2.973644
128690:ApriltagsCameraLog(1):,7,4.199524,2.585000,2.585000,2.585000,4.196777,1.337385,1.400000,5.436433,5.400000,11.005839,101438,1.750730
128692:ApriltagsCameraLog(1):,8,4.199524,2.467000,2.467000,2.467000,4.196777,1.323774,1.400000,5.356007,5.400000,10.453367,101438,1.681671
128693:ApriltagsCameraLog(1):,15,4.196777,-4.002000,4.196777,-4.002000,4.196777,1.337731,1.400000,5.336414,5.400000,41.293708,101434,2.955857
128713:ApriltagsCameraLog(1):,7,4.196777,2.658000,2.658000,2.658000,4.196777,1.337526,1.400000,5.438186,5.400000,11.005839,101439,1.750730
128714:ApriltagsCameraLog(1):,8,4.196777,2.566000,2.566000,2.566000,4.196777,1.323127,1.400000,5.358359,5.400000,10.453367,101439,1.681671
128750:ApriltagsCameraLog(1):,15,4.196777,-4.108000,4.196777,-4.108000,4.196777,1.338288,1.400000,5.328815,5.400000,41.260014,101435,2.953751
128790:ApriltagsCameraLog(1):,7,4.196777,2.675000,2.675000,2.675000,4.199524,1.337677,1.400000,5.436057,5.400000,11.011808,101440,1.751476
128792:ApriltagsCameraLog(1):,8,4.196777,2.595000,2.595000,2.595000,4.199524,1.322936,1.400000,5.359048,5.400000,10.453367,101440,1.681671
128811:ApriltagsCameraLog(1):,15,4.199524,-3.916000,4.199524,-3.916000,4.196777,1.311987,1.400000,5.339462,5.400000,41.706713,101437,2.981670
128851:ApriltagsCameraLog(1):,7,4.196777,2.717000,2.717000,2.717000,4.194031,1.337758,1.400000,5.437065,5.400000,11.011808,101442,1.751476
128853:ApriltagsCameraLog(1):,8,4.196777,2.542000,2.542000,2.542000,4.194031,1.323284,1.400000,5.357789,5.400000,10.453367,101442,1.681671
128854:ApriltagsCameraLog(1):,15,4.194031,-3.865000,4.194031,-3.865000,4.194031,1.319853,1.400000,5.337805,5.400000,41.578307,101439,2.973644
128870:ApriltagsCameraLog(1):,7,4.194031,2.661000,2.661000,2.661000,4.196777,1.337649,1.400000,5.435720,5.400000,11.011808,101444,1.751476
128872:ApriltagsCameraLog(1):,8,4.194031,2.520000,2.520000,2.520000,4.196777,1.323428,1.400000,5.357266,5.400000,10.453367,101444,1.681671
128890:ApriltagsCameraLog(1):,15,4.196777,-4.055000,4.196777,-4.055000,4.196777,1.333036,1.400000,5.330976,5.400000,41.349342,101440,2.959334
128910:ApriltagsCameraLog(1):,7,4.196777,2.626000,2.626000,2.626000,4.196777,1.337464,1.400000,5.437417,5.400000,11.005839,101445,1.750730
128912:ApriltagsCameraLog(1):,8,4.196777,2.661000,2.661000,2.661000,4.196777,1.322502,1.400000,5.360616,5.400000,10.453367,101445,1.681671
128930:ApriltagsCameraLog(1):,15,4.196777,-4.372000,4.196777,-4.372000,4.194031,1.315118,1.400000,5.332208,5.400000,41.634024,101441,2.977127
128970:ApriltagsCameraLog(1):,7,4.194031,2.602000,2.602000,2.602000,4.196777,1.337533,1.400000,5.434304,5.400000,11.011808,101446,1.751476
128972:ApriltagsCameraLog(1):,8,4.194031,2.711000,2.711000,2.711000,4.196777,1.322172,1.400000,5.361803,5.400000,10.453367,101446,1.681671
129010:ApriltagsCameraLog(1):,15,4.196777,-3.883000,4.196777,-3.883000,4.194031,1.325251,1.400000,5.332952,5.400000,41.477740,101442,2.967359
129050:ApriltagsCameraLog(1):,7,4.194031,2.570000,2.570000,2.570000,4.191284,1.337469,1.400000,5.433536,5.400000,11.011808,101448,1.751476
129052:ApriltagsCameraLog(1):,8,4.194031,2.577000,2.577000,2.577000,4.191284,1.325592,1.400000,5.358735,5.400000,10.473685,101448,1.684211
129053:ApriltagsCameraLog(1):,15,4.191284,-4.047000,4.191284,-4.047000,4.191284,1.322797,1.400000,5.333084,5.400000,41.516807,101445,2.969800
129070:ApriltagsCameraLog(1):,7,4.191284,2.584000,2.584000,2.584000,4.191284,1.337497,1.400000,5.433872,5.400000,11.011808,101450,1.751476
129072:ApriltagsCameraLog(1):,8,4.191284,2.595000,2.595000,2.595000,4.191284,1.322936,1.400000,5.359048,5.400000,10.453367,101450,1.681671
129091:ApriltagsCameraLog(1):,15,4.191284,-5.101000,4.191284,-5.101000,4.191284,1.294190,1.400000,5.341175,5.400000,41.991340,101446,2.999459
129111:ApriltagsCameraLog(1):,7,4.191284,2.605000,2.605000,2.605000,4.191284,1.337539,1.400000,5.434376,5.400000,11.011808,101451,1.751476
129112:ApriltagsCameraLog(1):,8,4.191284,2.710000,2.710000,2.710000,4.191284,1.322178,1.400000,5.361779,5.400000,10.453367,101451,1.681671
129130:ApriltagsCameraLog(1):,15,4.191284,-4.357000,4.191284,-4.357000,4.191284,1.317360,1.400000,5.337779,5.400000,41.617361,101447,2.976085
129170:ApriltagsCameraLog(1):,7,4.191284,2.609000,2.609000,2.609000,4.191284,1.342622,1.400000,5.434703,5.400000,11.050652,101452,1.756331
129172:ApriltagsCameraLog(1):,8,4.191284,2.541000,2.541000,2.541000,4.191284,1.328253,1.400000,5.360528,5.400000,10.493712,101452,1.686714
129191:ApriltagsCameraLog(1):,15,4.191284,-4.055000,4.191284,-4.055000,4.188538,1.325145,1.400000,5.335803,5.400000,41.488958,101448,2.968060
129230:ApriltagsCameraLog(1):,7,4.188538,2.610000,2.610000,2.610000,4.191284,1.337549,1.400000,5.434496,5.400000,11.011808,101453,1.751476
129231:ApriltagsCameraLog(1):,8,4.188538,2.600000,2.600000,2.600000,4.191284,1.325556,1.400000,5.356745,5.400000,10.474007,101453,1.684251
129250:ApriltagsCameraLog(1):,15,4.191284,-4.587000,4.191284,-4.587000,4.191284,1.302532,1.400000,5.331599,5.400000,41.829439,101450,2.989340
129271:ApriltagsCameraLog(1):,7,4.191284,2.529000,2.529000,2.529000,4.191284,1.340037,1.400000,5.430126,5.400000,11.037215,101455,1.754652
129272:ApriltagsCameraLog(1):,8,4.191284,2.346000,2.346000,2.346000,4.191284,1.332276,1.400000,5.350904,5.400000,10.514641,101455,1.689330
129274:ApriltagsCameraLog(1):,15,4.191284,-4.504000,4.191284,-4.504000,4.191284,1.312665,1.400000,5.332341,5.400000,41.673102,101452,2.979569
129291:ApriltagsCameraLog(1):,7,4.191284,2.303000,2.303000,2.303000,4.191284,1.349713,1.400000,5.425099,5.400000,11.114891,101456,1.764361
129292:ApriltagsCameraLog(1):,8,4.191284,2.999000,2.999000,2.999000,4.191284,1.338004,1.400000,5.369566,5.400000,10.595591,101456,1.699449
129310:ApriltagsCameraLog(1):,,,,,,4.191284,,1.400000,,5.400000,,,
129331:ApriltagsCameraLog(1):,7,4.191284,2.631000,2.631000,2.631000,4.188538,1.340011,1.400000,5.437654,5.400000,11.025268,101457,1.753159
129332:ApriltagsCameraLog(1):,8,4.191284,2.540000,2.540000,2.540000,4.188538,1.325722,1.400000,5.360391,5.400000,10.473394,101457,1.684174
129370:ApriltagsCameraLog(1):,15,4.188538,-3.701000,4.188538,-3.701000,4.191284,1.330437,1.400000,5.333799,5.400000,41.399614,101454,2.962476
129410:ApriltagsCameraLog(1):,7,4.188538,2.251000,2.251000,2.251000,4.191284,1.344525,1.400000,5.423640,5.400000,11.076048,101458,1.759506
129412:ApriltagsCameraLog(1):,8,4.188538,2.451000,2.451000,2.451000,4.191284,1.336566,1.400000,5.356169,5.400000,10.554956,101458,1.694369
129430:ApriltagsCameraLog(1):,15,4.191284,-4.412000,4.191284,-4.412000,4.188538,1.304322,1.400000,5.341917,5.400000,41.835119,101455,2.989695
129450:ApriltagsCameraLog(1):,7,4.188538,2.636000,2.636000,2.636000,4.188538,1.342792,1.400000,5.432816,5.400000,11.056631,101460,1.757079
129452:ApriltagsCameraLog(1):,8,4.188538,2.698000,2.698000,2.698000,4.188538,1.327332,1.400000,5.361733,5.400000,10.494003,101460,1.686750
129470:ApriltagsCameraLog(1):,15,4.188538,-4.005000,4.188538,-4.005000,4.188538,1.328460,1.400000,5.326014,5.400000,41.405189,101457,2.962824
129491:ApriltagsCameraLog(1):,7,4.188538,2.123000,4.188538,2.123000,4.185791,1.350468,1.400000,5.470643,5.400000,22.190937,101462,1.761934
129493:ApriltagsCameraLog(1):,8,4.188538,2.522000,2.522000,2.522000,4.185791,1.338640,1.400000,5.357984,5.400000,10.575274,101462,1.696909
129510:ApriltagsCameraLog(1):,15,4.185791,-3.831000,4.185791,-3.831000,4.185791,1.320530,1.400000,5.330683,5.400000,41.544710,101458,2.971544
129530:ApriltagsCameraLog(1):,7,4.185791,2.357000,2.357000,2.357000,4.185791,1.342111,1.400000,5.428631,5.400000,11.050652,101463,1.756331
129532:ApriltagsCameraLog(1):,8,4.185791,2.643000,2.643000,2.643000,4.185791,1.330115,1.400000,5.363077,5.400000,10.514030,101463,1.689254
129553:ApriltagsCameraLog(1):,,,,,,4.188538,,1.400000,,5.400000,,,
129610:ApriltagsCameraLog(1):,7,4.185791,2.484000,2.484000,2.484000,4.183044,1.339724,1.400000,5.434119,5.400000,11.025268,101464,1.753159
129612:ApriltagsCameraLog(1):,8,4.185791,2.627000,2.627000,2.627000,4.183044,1.327684,1.400000,5.362578,5.400000,10.493712,101464,1.686714
129631:ApriltagsCameraLog(1):,15,4.183044,-3.556000,4.183044,-3.556000,4.185791,1.312044,1.400000,5.342953,5.400000,41.717980,101461,2.982374
129650:ApriltagsCameraLog(1):,7,4.185791,2.496000,2.496000,2.496000,4.180298,1.339748,1.400000,5.434407,5.400000,11.025268,101466,1.753159
129652:ApriltagsCameraLog(1):,8,4.185791,2.461000,2.461000,2.461000,4.180298,1.328779,1.400000,5.358620,5.400000,10.493712,101466,1.686714
129670:ApriltagsCameraLog(1):,7,4.180298,2.353000,2.353000,2.353000,4.185791,1.341998,1.400000,5.431073,5.400000,11.044700,101467,1.755587
129672:ApriltagsCameraLog(1):,8,4.180298,2.573000,2.573000,2.573000,4.185791,1.328041,1.400000,5.361291,5.400000,10.493712,101467,1.686714
129690:ApriltagsCameraLog(1):,,,,,,4.183044,,1.400000,,5.400000,,,
129711:ApriltagsCameraLog(1):,7,4.185791,2.312000,2.312000,2.312000,4.183044,1.344554,1.400000,5.427650,5.400000,11.070077,101469,1.758760
129713:ApriltagsCameraLog(1):,8,4.185791,2.676000,2.676000,2.676000,4.183044,1.332433,1.400000,5.363983,5.400000,10.534348,101469,1.691794
129770:ApriltagsCameraLog(1):,7,4.183044,2.394000,2.394000,2.394000,4.180298,1.339543,1.400000,5.431955,5.400000,11.025268,101470,1.753159
129772:ApriltagsCameraLog(1):,8,4.183044,2.578000,2.578000,2.578000,4.180298,1.328008,1.400000,5.361410,5.400000,10.493712,101470,1.686714
129791:ApriltagsCameraLog(1):,15,4.180298,-3.605000,4.180298,-3.605000,4.180298,1.322958,1.400000,5.333720,5.400000,41.516807,101466,2.969800
129830:ApriltagsCameraLog(1):,7,4.180298,2.301000,2.301000,2.301000,4.172058,1.347069,1.400000,5.427487,5.400000,11.089506,101471,1.761188
129832:ApriltagsCameraLog(1):,8,4.180298,2.448000,2.448000,2.448000,4.172058,1.333939,1.400000,5.358527,5.400000,10.534348,101471,1.691794
129870:ApriltagsCameraLog(1):,,,,,,4.177551,,1.400000,,5.400000,,,
129891:ApriltagsCameraLog(1):,7,4.172058,2.465000,2.465000,2.465000,4.172058,1.344870,1.400000,5.431343,5.400000,11.070077,101473,1.758760
129892:ApriltagsCameraLog(1):,8,4.172058,2.586000,2.586000,2.586000,4.172058,1.333030,1.400000,5.361830,5.400000,10.534348,101473,1.691794
129931:ApriltagsCameraLog(1):,15,4.172058,-4.213000,4.172058,-4.213000,4.174805,1.305160,1.400000,5.335437,5.400000,41.801495,101470,2.987593
129955:ApriltagsCameraLog(1):,8,4.174805,2.631000,2.631000,2.631000,4.169312,1.325237,1.400000,5.360020,5.400000,10.473685,101475,1.684211
129971:ApriltagsCameraLog(1):,15,4.169312,-4.462000,4.169312,-4.462000,4.166565,1.286544,1.400000,5.346971,5.400000,42.130981,101472,3.008186
129990:ApriltagsCameraLog(1):,7,4.166565,2.574000,2.574000,2.574000,4.172058,1.339901,1.400000,5.436283,5.400000,11.025268,101477,1.753159
129992:ApriltagsCameraLog(1):,8,4.166565,2.539000,2.539000,2.539000,4.172058,1.325728,1.400000,5.360368,5.400000,10.473394,101477,1.684174
130010:ApriltagsCameraLog(1):,7,4.172058,2.646000,2.646000,2.646000,4.169312,1.337620,1.400000,5.435360,5.400000,11.011808,101478,1.751476
130012:ApriltagsCameraLog(1):,8,4.172058,2.581000,2.581000,2.581000,4.169312,1.325566,1.400000,5.358830,5.400000,10.473685,101478,1.684211
130030:ApriltagsCameraLog(1):,,,,,,4.166565,,1.400000,,5.400000,,,
130090:ApriltagsCameraLog(1):,7,4.169312,2.572000,2.572000,2.572000,4.166565,1.337359,1.400000,5.436121,5.400000,11.005839,101479,1.750730
130092:ApriltagsCameraLog(1):,8,4.169312,2.591000,2.591000,2.591000,4.166565,1.322848,1.400000,5.361490,5.400000,10.453076,101479,1.681634
130110:ApriltagsCameraLog(1):,,,,,,4.166565,,1.400000,,5.400000,,,
130151:ApriltagsCameraLog(1):,7,4.166565,2.702000,2.702000,2.702000,4.166565,1.340266,1.400000,5.436825,5.400000,11.031228,101481,1.753904
130152:ApriltagsCameraLog(1):,8,4.166565,2.509000,2.509000,2.509000,4.166565,1.323500,1.400000,5.357005,5.400000,10.453367,101481,1.681671
130154:ApriltagsCameraLog(1):,15,4.166565,-4.096000,4.166565,-4.096000,4.166565,1.320994,1.400000,5.329264,5.400000,41.533575,101478,2.970848
130190:ApriltagsCameraLog(1):,7,4.166565,2.453000,2.453000,2.453000,4.163818,1.339662,1.400000,5.433373,5.400000,11.025268,101483,1.753159
130192:ApriltagsCameraLog(1):,8,4.166565,2.619000,2.619000,2.619000,4.163818,1.325200,1.400000,5.362272,5.400000,10.473394,101483,1.684174
130211:ApriltagsCameraLog(1):,7,4.163818,2.580000,2.580000,2.580000,4.163818,1.337489,1.400000,5.433776,5.400000,11.011808,101484,1.751476
130212:ApriltagsCameraLog(1):,8,4.163818,2.679000,2.679000,2.679000,4.163818,1.324920,1.400000,5.361162,5.400000,10.473685,101484,1.684211
130231:ApriltagsCameraLog(1):,15,4.163818,-4.566000,4.163818,-4.566000,4.161072,1.302747,1.400000,5.335732,5.400000,41.840574,101480,2.990036
130270:ApriltagsCameraLog(1):,7,4.161072,2.455000,2.455000,2.455000,4.166565,1.342312,1.400000,5.430992,5.400000,11.050652,101485,1.756331
130271:ApriltagsCameraLog(1):,8,4.161072,2.529000,2.529000,2.529000,4.166565,1.330981,1.400000,5.357816,5.400000,10.514320,101485,1.689290
130290:ApriltagsCameraLog(1):,15,4.166565,-4.325000,4.166565,-4.325000,4.158325,1.305425,1.400000,5.333224,5.400000,41.790351,101481,2.986897
130330:ApriltagsCameraLog(1):,7,4.158325,2.519000,2.519000,2.519000,4.163818,1.342442,1.399698,5.432534,5.399993,11.050652,101486,1.756331
130332:ApriltagsCameraLog(1):,8,4.158325,2.658000,2.658000,2.658000,4.163818,1.327596,1.399698,5.360780,5.399993,10.494003,101486,1.686750
130350:ApriltagsCameraLog(1):,,,,,,4.166565,,1.399093,,5.399972,,,
130371:ApriltagsCameraLog(1):,7,4.163818,2.492000,2.492000,2.492000,4.235229,1.339740,1.399394,5.434311,5.399987,11.025268,101488,1.753159
130372:ApriltagsCameraLog(1):,8,4.163818,2.448000,2.448000,2.448000,4.235229,1.326326,1.399394,5.358201,5.399987,10.473394,101488,1.684174
130373:ApriltagsCameraLog(1):,15,4.235229,-4.018000,4.235229,-4.018000,4.235229,1.319625,1.399394,5.330351,5.399987,41.555877,101485,2.972242
130390:ApriltagsCameraLog(1):,7,4.235229,2.362000,2.362000,2.362000,4.353333,1.344763,1.400003,5.426319,5.399960,11.076048,101489,1.759506
130392:ApriltagsCameraLog(1):,8,4.235229,2.603000,2.603000,2.603000,4.353333,1.335571,1.400003,5.359815,5.399960,10.554956,101489,1.694369
130410:ApriltagsCameraLog(1):,,,,,,4.608765,,1.400611,,5.399935,,,
130430:ApriltagsCameraLog(1):,7,4.353333,2.439000,2.439000,2.439000,5.067444,1.344926,1.401766,5.428177,5.400669,11.076048,101490,1.759506
130432:ApriltagsCameraLog(1):,8,4.353333,2.842000,2.842000,2.842000,5.067444,1.334112,1.401766,5.363005,5.400669,10.555276,101490,1.694409
130450:ApriltagsCameraLog(1):,15,5.067444,-4.142000,5.067444,-4.142000,6.201782,1.307442,1.402934,5.287077,5.399504,41.578307,101487,2.973644
130490:ApriltagsCameraLog(1):,7,5.067444,2.695000,5.067444,2.695000,8.080444,1.343675,1.404466,5.493809,5.397184,22.062457,101491,1.753904
130492:ApriltagsCameraLog(1):,8,5.067444,2.576000,5.067444,2.576000,8.080444,1.307965,1.404466,5.417636,5.397184,20.947370,101491,1.684211
130530:ApriltagsCameraLog(1):,15,8.080444,-3.405000,8.080444,-3.405000,11.510925,1.280683,1.407376,5.148098,5.395129,41.505423,101488,2.969089
130551:ApriltagsCameraLog(1):,7,11.510925,3.696000,11.510925,3.696000,13.425293,1.367559,1.409414,5.607965,5.394174,22.556056,101493,1.784753
130552:ApriltagsCameraLog(1):,8,11.510925,4.495000,11.510925,4.495000,13.425293,1.305546,1.409414,5.538245,5.394174,21.735080,101493,1.733443
130590:ApriltagsCameraLog(1):,8,13.425293,9.076000,13.425293,9.076000,18.377380,1.312776,1.419145,5.471644,5.389902,21.862077,101495,1.741380
130610:ApriltagsCameraLog(1):,8,18.377380,12.583000,18.377380,12.583000,21.588135,1.283906,1.428204,5.490828,5.384647,21.861158,101496,1.741322
130630:ApriltagsCameraLog(1):,,,,,,25.221863,,1.437710,,5.379594,,,
130650:ApriltagsCameraLog(1):,8,21.588135,17.162000,21.588135,17.162000,29.146729,1.295426,1.448088,5.457793,5.372762,22.207131,101497,1.762946
130670:ApriltagsCameraLog(1):,,,,,,33.370972,,1.459613,,5.366117,,,
