32216:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
40853:ApriltagsCameraLog(1):,,,,,,-20.557024,,2.382426,,4.505524,,,
40874:ApriltagsCameraLog(1):,7,-20.590668,-20.906000,-20.906000,-20.906000,-20.557024,2.395965,2.382426,4.538563,4.505524,20.622090,2210,2.952761
40875:ApriltagsCameraLog(1):,8,-20.590668,-20.247000,-20.247000,-20.247000,-20.587877,2.377999,2.391391,4.494222,4.527575,18.965015,2210,2.745627
40894:ApriltagsCameraLog(1):,,,,,,-20.555358,,2.382403,,4.505363,,,
40914:ApriltagsCameraLog(1):,7,-20.587877,-20.867000,-20.867000,-20.867000,-20.558105,2.396652,2.382403,4.540220,4.505363,20.622090,2211,2.952761
40915:ApriltagsCameraLog(1):,8,-20.587877,-20.228000,-20.228000,-20.228000,-20.585657,2.378161,2.391844,4.495023,4.528625,18.965015,2211,2.745627
40933:ApriltagsCameraLog(1):,,,,,,-20.549053,,2.382659,,4.506249,,,
40954:ApriltagsCameraLog(1):,7,-20.585657,-20.876000,-20.876000,-20.876000,-20.551799,2.396493,2.382659,4.539838,4.506249,20.622090,2212,2.952761
40956:ApriltagsCameraLog(1):,8,-20.585657,-20.229000,-20.229000,-20.229000,-20.580704,2.378152,2.391824,4.494981,4.528665,18.965015,2212,2.745627
40973:ApriltagsCameraLog(1):,,,,,,-20.547415,,2.382647,,4.506234,,,
40994:ApriltagsCameraLog(1):,7,-20.580704,-20.864000,-20.864000,-20.864000,-20.547415,2.396704,2.382647,4.540348,4.506234,20.622090,2213,2.952761
40996:ApriltagsCameraLog(1):,8,-20.580704,-20.234000,-20.234000,-20.234000,-20.575440,2.378109,2.391961,4.494770,4.529000,18.965015,2213,2.745627
41014:ApriltagsCameraLog(1):,,,,,,-20.542907,,2.382665,,4.506205,,,
41034:ApriltagsCameraLog(1):,7,-20.575440,-20.897000,-20.897000,-20.897000,-20.540161,2.396124,2.382665,4.538946,4.506205,20.622090,2214,2.952761
41036:ApriltagsCameraLog(1):,8,-20.575440,-20.225000,-20.225000,-20.225000,-20.571502,2.378186,2.391576,4.495149,4.528057,18.965015,2214,2.745627
41054:ApriltagsCameraLog(1):,,,,,,-20.540971,,2.382589,,4.506143,,,
41074:ApriltagsCameraLog(1):,7,-20.571502,-20.917000,-20.917000,-20.917000,-20.538224,2.395771,2.382589,4.538096,4.506143,20.622090,2215,2.952761
41076:ApriltagsCameraLog(1):,8,-20.571502,-20.231000,-20.231000,-20.231000,-20.571469,2.378135,2.391313,4.494896,4.527471,18.965015,2215,2.745627
41114:ApriltagsCameraLog(1):,7,-20.571469,-20.843000,-20.843000,-20.843000,-20.541473,2.397073,2.382469,4.541240,4.505778,20.622090,2217,2.952761
41116:ApriltagsCameraLog(1):,8,-20.571469,-20.240000,-20.240000,-20.240000,-20.568180,2.378058,2.392148,4.494517,4.529443,18.965015,2217,2.745627
41134:ApriltagsCameraLog(1):,7,-20.568180,-20.853000,-20.853000,-20.853000,-20.536925,2.396898,2.382695,4.540815,4.506183,20.622090,2218,2.952761
41136:ApriltagsCameraLog(1):,8,-20.568180,-20.247000,-20.247000,-20.247000,-20.565112,2.377999,2.392105,4.494222,4.529295,18.965015,2218,2.745627
41154:ApriltagsCameraLog(1):,,,,,,-20.535027,,2.382643,,4.505936,,,
41174:ApriltagsCameraLog(1):,7,-20.565112,-20.862000,-20.862000,-20.862000,-20.535027,2.396739,2.382643,4.540433,4.505936,20.622090,2219,2.952761
41175:ApriltagsCameraLog(1):,8,-20.565112,-20.261000,-20.261000,-20.261000,-20.563934,2.377879,2.391981,4.493631,4.528958,18.965015,2219,2.745627
41193:ApriltagsCameraLog(1):,,,,,,-20.535035,,2.382523,,4.505429,,,
41214:ApriltagsCameraLog(1):,7,-20.563934,-20.850000,-20.850000,-20.850000,-20.535035,2.396950,2.382523,4.540943,4.505429,20.622090,2220,2.952761
41216:ApriltagsCameraLog(1):,8,-20.563934,-20.256000,-20.256000,-20.256000,-20.562881,2.377922,2.392082,4.493842,4.529129,18.965015,2220,2.745627
41234:ApriltagsCameraLog(1):,,,,,,-20.536352,,2.382585,,4.505627,,,
41254:ApriltagsCameraLog(1):,7,-20.562881,-20.875000,-20.875000,-20.875000,-20.536352,2.396511,2.382585,4.539880,4.505627,20.622090,2221,2.952761
41256:ApriltagsCameraLog(1):,8,-20.562881,-20.263000,-20.263000,-20.263000,-20.566534,2.377862,2.391807,4.493547,4.528488,18.965015,2221,2.745627
41274:ApriltagsCameraLog(1):,,,,,,-20.537840,,2.382455,,4.505216,,,
41294:ApriltagsCameraLog(1):,7,-20.566534,-20.845000,-20.845000,-20.845000,-20.537840,2.397038,2.382455,4.541155,4.505216,20.622090,2222,2.952761
41296:ApriltagsCameraLog(1):,8,-20.566534,-20.276000,-20.276000,-20.276000,-20.565202,2.377751,2.392118,4.492999,4.529199,18.965015,2222,2.745627
41314:ApriltagsCameraLog(1):,,,,,,-20.537836,,2.382486,,4.505087,,,
41335:ApriltagsCameraLog(1):,7,-20.565202,-20.870000,-20.870000,-20.870000,-20.537836,2.396599,2.382486,4.540093,4.505087,20.622090,2223,2.952761
41336:ApriltagsCameraLog(1):,8,-20.565202,-20.277000,-20.277000,-20.277000,-20.567202,2.375360,2.391833,4.493837,4.528449,18.944732,2223,2.743092
41374:ApriltagsCameraLog(1):,7,-20.567202,-20.874000,-20.874000,-20.874000,-20.539491,2.396528,2.380798,4.539923,4.505399,20.622090,2224,2.952761
41382:ApriltagsCameraLog(1):,8,-20.567202,-20.285000,-20.285000,-20.285000,-20.569065,2.375292,2.391224,4.493500,4.528443,18.944732,2224,2.743092
41394:ApriltagsCameraLog(1):,7,-20.569065,-20.853000,-20.853000,-20.853000,-20.544686,2.396898,2.380550,4.540815,4.505171,20.622090,2225,2.952761
41396:ApriltagsCameraLog(1):,8,-20.569065,-20.274000,-20.274000,-20.274000,-20.572187,2.375386,2.391390,4.493963,4.528961,18.944732,2225,2.743092
41414:ApriltagsCameraLog(1):,,,,,,-20.543975,,2.380666,,4.505654,,,
41434:ApriltagsCameraLog(1):,7,-20.572187,-20.841000,-20.841000,-20.841000,-20.541229,2.397109,2.380666,4.541325,4.505654,20.622090,2226,2.952761
41436:ApriltagsCameraLog(1):,8,-20.572187,-20.248000,-20.248000,-20.248000,-20.567731,2.377990,2.391571,4.494179,4.529461,18.965015,2226,2.745627
41454:ApriltagsCameraLog(1):,,,,,,-20.539976,,2.382458,,4.505963,,,
41474:ApriltagsCameraLog(1):,7,-20.567731,-20.874000,-20.874000,-20.874000,-20.537230,2.396528,2.382458,4.539923,4.505963,20.622090,2228,2.952761
41476:ApriltagsCameraLog(1):,8,-20.567731,-20.217000,-20.217000,-20.217000,-20.566797,2.378254,2.391778,4.495487,4.528628,18.965015,2228,2.745627
41514:ApriltagsCameraLog(1):,7,-20.566797,-20.884000,-20.884000,-20.884000,-20.533205,2.396352,2.382701,4.539498,4.506559,20.622090,2229,2.952761
41516:ApriltagsCameraLog(1):,8,-20.566797,-20.202000,-20.202000,-20.202000,-20.564012,2.378382,2.391741,4.496119,4.528543,18.965015,2229,2.745627
41554:ApriltagsCameraLog(1):,7,-20.564012,-20.894000,-20.894000,-20.894000,-20.529254,2.396176,2.382773,4.539073,4.506953,20.622090,2230,2.952761
41555:ApriltagsCameraLog(1):,8,-20.564012,-20.245000,-20.245000,-20.245000,-20.561501,2.378016,2.391646,4.494306,4.528392,18.965015,2230,2.745627
41574:ApriltagsCameraLog(1):,7,-20.561501,-20.868000,-20.868000,-20.868000,-20.531308,2.396634,2.382503,4.540178,4.505691,20.622090,2231,2.952761
41576:ApriltagsCameraLog(1):,8,-20.561501,-20.251000,-20.251000,-20.251000,-20.561075,2.377965,2.391862,4.494053,4.528707,18.965015,2231,2.745627
41594:ApriltagsCameraLog(1):,,,,,,-20.531494,,2.382540,,4.505627,,,
41614:ApriltagsCameraLog(1):,7,-20.561075,-20.886000,-20.886000,-20.886000,-20.531494,2.396317,2.382540,4.539413,4.505627,20.622090,2232,2.952761
41616:ApriltagsCameraLog(1):,8,-20.561075,-20.221000,-20.221000,-20.221000,-20.562836,2.378220,2.391661,4.495318,4.528177,18.965015,2232,2.745627
41633:ApriltagsCameraLog(1):,,,,,,-20.530226,,2.382641,,4.506295,,,
41654:ApriltagsCameraLog(1):,7,-20.562836,-20.850000,-20.850000,-20.850000,-20.530226,2.396950,2.382641,4.540943,4.506295,20.622090,2233,2.952761
41656:ApriltagsCameraLog(1):,8,-20.562836,-20.222000,-20.222000,-20.222000,-20.558497,2.378212,2.392122,4.495276,4.529418,18.965015,2233,2.745627
41673:ApriltagsCameraLog(1):,,,,,,-20.526396,,2.382788,,4.506681,,,
41699:ApriltagsCameraLog(1):,7,-20.558497,-20.862000,-20.862000,-20.862000,-20.526396,2.396739,2.382788,4.540433,4.506681,20.622090,2234,2.952761
41701:ApriltagsCameraLog(1):,8,-20.558497,-20.219000,-20.219000,-20.219000,-20.556066,2.378237,2.392029,4.495402,4.529207,18.965015,2234,2.745627
41713:ApriltagsCameraLog(1):,,,,,,-20.523911,,2.382774,,4.506695,,,
41734:ApriltagsCameraLog(1):,7,-20.556066,-20.847000,-20.847000,-20.847000,-20.523911,2.397003,2.382774,4.541070,4.506695,20.622090,2235,2.952761
41736:ApriltagsCameraLog(1):,8,-20.556066,-20.178000,-20.178000,-20.178000,-20.552475,2.378585,2.392201,4.497132,4.529636,18.965015,2235,2.745627
41754:ApriltagsCameraLog(1):,,,,,,-20.516751,,2.383060,,4.507993,,,
41774:ApriltagsCameraLog(1):,7,-20.552475,-20.883000,-20.883000,-20.883000,-20.516751,2.396370,2.383060,4.539540,4.507993,20.622090,2236,2.952761
41776:ApriltagsCameraLog(1):,8,-20.552475,-20.180000,-20.180000,-20.180000,-20.549131,2.378568,2.391872,4.497047,4.529050,18.965015,2236,2.745627
41814:ApriltagsCameraLog(1):,7,-20.549131,-20.877000,-20.877000,-20.877000,-20.513917,2.396476,2.382941,4.539795,4.507741,20.622090,2238,2.952761
41815:ApriltagsCameraLog(1):,8,-20.549131,-20.204000,-20.204000,-20.204000,-20.546017,2.378365,2.391902,4.496035,4.529136,18.965015,2238,2.745627
41854:ApriltagsCameraLog(1):,7,-20.546017,-20.856000,-20.856000,-20.856000,-20.513390,2.396845,2.382818,4.540688,4.507093,20.622090,2239,2.952761
41856:ApriltagsCameraLog(1):,8,-20.546017,-20.172000,-20.172000,-20.172000,-20.543680,2.378636,2.392108,4.497385,4.529515,18.965015,2239,2.745627
41894:ApriltagsCameraLog(1):,7,-20.543680,-20.865000,-20.865000,-20.865000,-20.508222,2.396687,2.383064,4.540305,4.508121,20.622090,2240,2.952761
41895:ApriltagsCameraLog(1):,8,-20.543680,-20.190000,-20.190000,-20.190000,-20.539765,2.378483,2.392085,4.496625,4.529603,18.965015,2240,2.745627
41914:ApriltagsCameraLog(1):,7,-20.539765,-20.883000,-20.883000,-20.883000,-20.506398,2.396370,2.382957,4.539540,4.507643,20.622090,2241,2.952761
41916:ApriltagsCameraLog(1):,8,-20.539765,-20.180000,-20.180000,-20.180000,-20.539693,2.378568,2.391835,4.497047,4.528935,18.965015,2241,2.745627
41933:ApriltagsCameraLog(1):,,,,,,-20.505380,,2.382930,,4.507701,,,
41954:ApriltagsCameraLog(1):,7,-20.539693,-20.877000,-20.877000,-20.877000,-20.505380,2.396476,2.382930,4.539795,4.507701,20.622090,2242,2.952761
41955:ApriltagsCameraLog(1):,8,-20.539693,-20.177000,-20.177000,-20.177000,-20.538234,2.378594,2.391897,4.497174,4.529124,18.965015,2242,2.745627
41974:ApriltagsCameraLog(1):,,,,,,-20.503774,,2.382968,,4.507849,,,
41994:ApriltagsCameraLog(1):,7,-20.538234,-20.894000,-20.894000,-20.894000,-20.503774,2.396176,2.382968,4.539073,4.507849,20.622090,2243,2.952761
41996:ApriltagsCameraLog(1):,8,-20.538234,-20.176000,-20.176000,-20.176000,-20.538273,2.378602,2.391709,4.497216,4.528692,18.965015,2243,2.745627
42015:ApriltagsCameraLog(1):,7,-20.538273,-20.877000,-20.877000,-20.877000,-20.503713,2.396476,2.382911,4.539795,4.507733,20.622090,2244,2.952761
42016:ApriltagsCameraLog(1):,8,-20.538273,-20.196000,-20.196000,-20.196000,-20.536715,2.378433,2.391891,4.496372,4.529135,18.965015,2244,2.745627
42034:ApriltagsCameraLog(1):,,,,,,-20.504212,,2.382860,,4.507317,,,
42054:ApriltagsCameraLog(1):,7,-20.536715,-20.883000,-20.883000,-20.883000,-20.504212,2.396370,2.382860,4.539540,4.507317,20.622090,2245,2.952761
42056:ApriltagsCameraLog(1):,8,-20.536715,-20.204000,-20.204000,-20.204000,-20.537700,2.378365,2.391802,4.496035,4.528826,18.965015,2245,2.745627
42073:ApriltagsCameraLog(1):,,,,,,-20.505866,,2.382786,,4.506989,,,
42095:ApriltagsCameraLog(1):,7,-20.537700,-20.872000,-20.872000,-20.872000,-20.505866,2.396564,2.382786,4.540008,4.506989,20.622090,2246,2.952761
42096:ApriltagsCameraLog(1):,8,-20.537700,-20.204000,-20.204000,-20.204000,-20.538236,2.378365,2.391907,4.496035,4.529028,18.965015,2246,2.745627
42134:ApriltagsCameraLog(1):,7,-20.538236,-20.859000,-20.859000,-20.859000,-20.506351,2.396792,2.382821,4.540560,4.507057,20.622090,2247,2.952761
42136:ApriltagsCameraLog(1):,8,-20.538236,-20.181000,-20.181000,-20.181000,-20.537528,2.378560,2.392072,4.497005,4.529418,18.965015,2247,2.745627
42174:ApriltagsCameraLog(1):,7,-20.537528,-20.868000,-20.868000,-20.868000,-20.503517,2.396634,2.383003,4.540178,4.507835,20.622090,2248,2.952761
42176:ApriltagsCameraLog(1):,8,-20.537528,-20.190000,-20.190000,-20.190000,-20.535740,2.378483,2.392028,4.496625,4.529423,18.965015,2248,2.745627
42194:ApriltagsCameraLog(1):,7,-20.535740,-20.886000,-20.886000,-20.886000,-20.502758,2.396317,2.382939,4.539413,4.507583,20.622090,2249,2.952761
42196:ApriltagsCameraLog(1):,8,-20.535740,-20.193000,-20.193000,-20.193000,-20.536640,2.378458,2.391793,4.496499,4.528830,18.965015,2249,2.745627
42213:ApriltagsCameraLog(1):,,,,,,-20.503858,,2.382845,,4.507300,,,
42234:ApriltagsCameraLog(1):,7,-20.536640,-20.854000,-20.854000,-20.854000,-20.503858,2.396880,2.382845,4.540773,4.507300,20.622090,2250,2.952761
42236:ApriltagsCameraLog(1):,8,-20.536640,-20.204000,-20.204000,-20.204000,-20.534813,2.378365,2.392139,4.496035,4.529641,18.965015,2250,2.745627
42254:ApriltagsCameraLog(1):,,,,,,-20.506001,,2.382898,,4.507261,,,
42274:ApriltagsCameraLog(1):,7,-20.534813,-20.872000,-20.872000,-20.872000,-20.506001,2.396564,2.382898,4.540008,4.507261,20.622090,2251,2.952761
42276:ApriltagsCameraLog(1):,8,-20.534813,-20.217000,-20.217000,-20.217000,-20.538602,2.378254,2.391944,4.495487,4.529119,18.965015,2251,2.745627
42294:ApriltagsCameraLog(1):,7,-20.538602,-20.891000,-20.891000,-20.891000,-20.508184,2.396229,2.382761,4.539200,4.506720,20.622090,2252,2.952761
42295:ApriltagsCameraLog(1):,8,-20.538602,-20.203000,-20.203000,-20.203000,-20.542271,2.378373,2.391673,4.496077,4.528401,18.965015,2252,2.745627
42318:ApriltagsCameraLog(1):,,,,,,-20.510168,,2.382749,,4.506875,,,
42334:ApriltagsCameraLog(1):,7,-20.542271,-20.871000,-20.871000,-20.871000,-20.512914,2.396581,2.382749,4.540050,4.506875,20.622090,2253,2.952761
42335:ApriltagsCameraLog(1):,8,-20.542271,-20.215000,-20.215000,-20.215000,-20.544840,2.378271,2.391907,4.495571,4.529018,18.965015,2253,2.745627
42353:ApriltagsCameraLog(1):,,,,,,-20.513662,,2.382759,,4.506744,,,
42375:ApriltagsCameraLog(1):,7,-20.544840,-20.866000,-20.866000,-20.866000,-20.513662,2.396669,2.382759,4.540263,4.506744,20.622090,2255,2.952761
42376:ApriltagsCameraLog(1):,8,-20.544840,-20.221000,-20.221000,-20.221000,-20.545018,2.375837,2.391969,4.496196,4.529116,18.944732,2255,2.743092
42395:ApriltagsCameraLog(1):,7,-20.545018,-20.868000,-20.868000,-20.868000,-20.514301,2.396634,2.381159,4.540178,4.507197,20.622090,2256,2.952761
42396:ApriltagsCameraLog(1):,8,-20.545018,-20.219000,-20.219000,-20.219000,-20.545571,2.375854,2.391414,4.496280,4.529213,18.944732,2256,2.743092
42414:ApriltagsCameraLog(1):,,,,,,-20.514387,,2.380984,,4.507285,,,
42434:ApriltagsCameraLog(1):,7,-20.545571,-20.872000,-20.872000,-20.872000,-20.517134,2.396564,2.380984,4.540008,4.507285,20.622090,2257,2.952761
42435:ApriltagsCameraLog(1):,8,-20.545571,-20.206000,-20.206000,-20.206000,-20.548750,2.378348,2.391308,4.495951,4.529130,18.965015,2257,2.745627
42453:ApriltagsCameraLog(1):,,,,,,-20.516315,,2.382608,,4.507033,,,
42474:ApriltagsCameraLog(1):,7,-20.548750,-20.851000,-20.851000,-20.851000,-20.519061,2.396933,2.382608,4.540900,4.507033,20.622090,2258,2.952761
42476:ApriltagsCameraLog(1):,8,-20.548750,-20.242000,-20.242000,-20.242000,-20.548857,2.375658,2.392097,4.495311,4.529637,18.944732,2258,2.743092
42493:ApriltagsCameraLog(1):,,,,,,-20.522787,,2.381083,,4.506779,,,
42514:ApriltagsCameraLog(1):,7,-20.548857,-20.861000,-20.861000,-20.861000,-20.514547,2.396757,2.381083,4.540475,4.506779,20.622090,2259,2.952761
42516:ApriltagsCameraLog(1):,8,-20.548857,-20.222000,-20.222000,-20.222000,-20.544934,2.378212,2.391471,4.495276,4.529272,18.965015,2259,2.745627
42535:ApriltagsCameraLog(1):,7,-20.544934,-20.996000,-20.996000,-20.996000,-20.519358,2.392005,2.382573,4.535651,4.506631,20.601866,2260,2.950233
42536:ApriltagsCameraLog(1):,8,-20.544934,-20.277000,-20.277000,-20.277000,-20.561414,2.377743,2.388788,4.492957,4.526001,18.965015,2260,2.745627
42553:ApriltagsCameraLog(1):,,,,,,-20.536897,,2.381375,,4.503988,,,
42594:ApriltagsCameraLog(1):,7,-20.561414,-20.899000,-20.899000,-20.899000,-20.534151,2.396088,2.381375,4.538861,4.503988,20.622090,2261,2.952761
42596:ApriltagsCameraLog(1):,8,-20.561414,-20.269000,-20.269000,-20.269000,-20.566844,2.377811,2.391115,4.493294,4.527265,18.965015,2261,2.745627
42614:ApriltagsCameraLog(1):,7,-20.566844,-20.887000,-20.887000,-20.887000,-20.538902,2.396300,2.382193,4.539370,4.504638,20.622090,2262,2.952761
42622:ApriltagsCameraLog(1):,8,-20.566844,-20.287000,-20.287000,-20.287000,-20.569459,2.377657,2.391534,4.492535,4.527819,18.965015,2262,2.745627
42633:ApriltagsCameraLog(1):,,,,,,-20.539530,,2.382230,,4.504317,,,
42654:ApriltagsCameraLog(1):,7,-20.569459,-20.813000,-20.813000,-20.813000,-20.542277,2.397600,2.382230,4.542515,4.504317,20.622090,2263,2.952761
42656:ApriltagsCameraLog(1):,8,-20.569459,-20.223000,-20.223000,-20.223000,-20.566333,2.378203,2.392422,4.495234,4.529805,18.965015,2263,2.745627
42673:ApriltagsCameraLog(1):,,,,,,-20.530964,,2.382880,,4.506783,,,
42694:ApriltagsCameraLog(1):,7,-20.566333,-20.826000,-20.826000,-20.826000,-20.530964,2.397372,2.382880,4.541963,4.506783,20.622090,2264,2.952761
42695:ApriltagsCameraLog(1):,8,-20.566333,-20.218000,-20.218000,-20.218000,-20.556842,2.378246,2.392487,4.495444,4.530259,18.965015,2264,2.745627
42714:ApriltagsCameraLog(1):,,,,,,-20.524295,,2.382930,,4.507075,,,
42734:ApriltagsCameraLog(1):,7,-20.556842,-20.888000,-20.888000,-20.888000,-20.524295,2.396282,2.382930,4.539328,4.507075,20.622090,2265,2.952761
42735:ApriltagsCameraLog(1):,8,-20.556842,-20.211000,-20.211000,-20.211000,-20.556255,2.378305,2.391770,4.495740,4.528602,18.965015,2265,2.745627
42774:ApriltagsCameraLog(1):,7,-20.556255,-20.848000,-20.848000,-20.848000,-20.523109,2.396986,2.382733,4.541028,4.506719,20.622090,2266,2.952761
42775:ApriltagsCameraLog(1):,8,-20.556255,-20.166000,-20.166000,-20.166000,-20.551833,2.378687,2.392176,4.497638,4.529616,18.965015,2266,2.745627
42814:ApriltagsCameraLog(1):,7,-20.551833,-20.909000,-20.909000,-20.909000,-20.515025,2.395912,2.383118,4.538436,4.508325,20.622090,2267,2.952761
42816:ApriltagsCameraLog(1):,8,-20.551833,-20.178000,-20.178000,-20.178000,-20.549856,2.378585,2.391585,4.497132,4.528425,18.965015,2267,2.745627
42834:ApriltagsCameraLog(1):,7,-20.549856,-20.859000,-20.859000,-20.859000,-20.514382,2.396792,2.382857,4.540560,4.507588,20.622090,2269,2.952761
42835:ApriltagsCameraLog(1):,8,-20.549856,-20.306000,-20.306000,-20.306000,-20.544850,2.372730,2.392087,4.493497,4.529595,18.924449,2269,2.740556
42853:ApriltagsCameraLog(1):,,,,,,-20.522020,,2.379137,,4.505554,,,
42874:ApriltagsCameraLog(1):,7,-20.544850,-20.865000,-20.865000,-20.865000,-20.522020,2.396687,2.379137,4.540305,4.505554,20.622090,2270,2.952761
42875:ApriltagsCameraLog(1):,8,-20.544850,-20.197000,-20.197000,-20.197000,-20.552343,2.378424,2.390774,4.496330,4.528753,18.965015,2270,2.745627
42893:ApriltagsCameraLog(1):,,,,,,-20.518444,,2.382480,,4.507161,,,
42914:ApriltagsCameraLog(1):,7,-20.552343,-20.852000,-20.852000,-20.852000,-20.515697,2.396915,2.382480,4.540858,4.507161,20.622090,2271,2.952761
42916:ApriltagsCameraLog(1):,8,-20.552343,-20.220000,-20.220000,-20.220000,-20.545187,2.375845,2.392044,4.496238,4.529651,18.944732,2271,2.743092
42954:ApriltagsCameraLog(1):,7,-20.545187,-20.868000,-20.868000,-20.868000,-20.513873,2.396634,2.381187,4.540178,4.507404,20.622090,2272,2.952761
42955:ApriltagsCameraLog(1):,8,-20.545187,-20.222000,-20.222000,-20.222000,-20.544938,2.375828,2.391424,4.496154,4.529282,18.944732,2272,2.743092
42994:ApriltagsCameraLog(1):,7,-20.544938,-20.831000,-20.831000,-20.831000,-20.513838,2.397284,2.380970,4.541750,4.507223,20.622090,2273,2.952761
42995:ApriltagsCameraLog(1):,8,-20.544938,-20.199000,-20.199000,-20.199000,-20.541878,2.378407,2.391788,4.496246,4.530269,18.965015,2273,2.745627
43014:ApriltagsCameraLog(1):,7,-20.541878,-20.811000,-20.811000,-20.811000,-20.509169,2.397635,2.382806,4.542600,4.507611,20.622090,2274,2.952761
43016:ApriltagsCameraLog(1):,8,-20.541878,-20.204000,-20.204000,-20.204000,-20.535853,2.375981,2.392636,4.496912,4.530961,18.944732,2274,2.743092
43033:ApriltagsCameraLog(1):,,,,,,-20.504165,,2.381473,,4.508291,,,
43054:ApriltagsCameraLog(1):,7,-20.535853,-20.820000,-20.820000,-20.820000,-20.504165,2.397477,2.381473,4.542218,4.508291,20.622090,2275,2.952761
43055:ApriltagsCameraLog(1):,8,-20.535853,-20.180000,-20.180000,-20.180000,-20.532088,2.378568,2.392086,4.497047,4.530936,18.965015,2275,2.745627
43073:ApriltagsCameraLog(1):,,,,,,-20.498500,,2.383011,,4.508368,,,
43094:ApriltagsCameraLog(1):,7,-20.532088,-20.908000,-20.908000,-20.908000,-20.501246,2.395930,2.383011,4.538478,4.508368,20.622090,2276,2.952761
43095:ApriltagsCameraLog(1):,8,-20.532088,-20.203000,-20.203000,-20.203000,-20.537450,2.375989,2.391558,4.496954,4.528470,18.944732,2276,2.743092
43134:ApriltagsCameraLog(1):,7,-20.537450,-20.786000,-20.786000,-20.786000,-20.505776,2.398074,2.381124,4.543663,4.507487,20.622090,2277,2.952761
43136:ApriltagsCameraLog(1):,8,-20.537450,-20.210000,-20.210000,-20.210000,-20.530793,2.375930,2.392369,4.496659,4.531630,18.944732,2277,2.743092
