280560:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
300451:ApriltagsCameraLog(1):,,,,,,122.715627,,11.243043,,2.021268,,,
300471:ApriltagsCameraLog(1):,,,,,,122.523366,,11.203632,,2.056998,,,
300492:ApriltagsCameraLog(1):,,,,,,122.397023,,11.165009,,2.092246,,,
300511:ApriltagsCameraLog(1):,,,,,,122.218496,,11.125803,,2.128202,,,
300551:ApriltagsCameraLog(1):,,,,,,121.946584,,11.037400,,2.176465,,,
300571:ApriltagsCameraLog(1):,,,,,,121.809255,,10.993441,,2.200429,,,
300591:ApriltagsCameraLog(1):,,,,,,121.636220,,10.949901,,2.224540,,,
300611:ApriltagsCameraLog(1):,,,,,,121.419240,,10.900035,,2.229201,,,
300631:ApriltagsCameraLog(1):,,,,,,121.191274,,10.850488,,2.234088,,,
300651:ApriltagsCameraLog(1):,,,,,,120.955068,,10.800643,,2.239006,,,
300671:ApriltagsCameraLog(1):,,,,,,120.779287,,10.750239,,2.244197,,,
300691:ApriltagsCameraLog(1):,,,,,,120.499135,,10.697789,,2.249838,,,
300712:ApriltagsCameraLog(1):,,,,,,120.232717,,10.646242,,2.255567,,,
300735:ApriltagsCameraLog(1):,,,,,,120.021230,,10.581914,,2.239821,,,
300751:ApriltagsCameraLog(1):,,,,,,119.642202,,10.544891,,2.226724,,,
300771:ApriltagsCameraLog(1):,,,,,,119.356557,,10.491610,,2.212283,,,
300792:ApriltagsCameraLog(1):,,,,,,118.930837,,10.439139,,2.198251,,,
300811:ApriltagsCameraLog(1):,,,,,,118.601247,,10.389841,,2.171979,,,
300831:ApriltagsCameraLog(1):,,,,,,118.277150,,10.340645,,2.146153,,,
300851:ApriltagsCameraLog(1):,,,,,,117.947561,,10.291326,,2.120568,,,
300871:ApriltagsCameraLog(1):,,,,,,117.667409,,10.239168,,2.093902,,,
300891:ApriltagsCameraLog(1):,,,,,,117.411977,,10.188244,,2.068138,,,
300911:ApriltagsCameraLog(1):,,,,,,117.203237,,10.137723,,2.042918,,,
300933:ApriltagsCameraLog(1):,,,,,,117.035695,,10.087455,,2.013344,,,
300951:ApriltagsCameraLog(1):,,,,,,116.862661,,10.036591,,1.983584,,,
300971:ApriltagsCameraLog(1):,,,,,,116.747304,,9.985896,,1.954142,,,
300991:ApriltagsCameraLog(1):,,,,,,116.648427,,9.934887,,1.924635,,,
301011:ApriltagsCameraLog(1):,,,,,,116.563283,,9.885443,,1.896038,,,
301031:ApriltagsCameraLog(1):,,,,,,116.472646,,9.838568,,1.869042,,,
301051:ApriltagsCameraLog(1):,,,,,,116.431447,,9.791919,,1.842255,,,
301073:ApriltagsCameraLog(1):,,,,,,116.371022,,9.746038,,1.815952,,,
301091:ApriltagsCameraLog(1):,,,,,,116.294118,,9.702741,,1.791218,,,
301111:ApriltagsCameraLog(1):,,,,,,116.189748,,9.659406,,1.766552,,,
301132:ApriltagsCameraLog(1):,,,,,,116.068898,,9.613483,,1.752188,,,
301151:ApriltagsCameraLog(1):,,,,,,116.002980,,9.569539,,1.738451,,,
301172:ApriltagsCameraLog(1):,,,,,,115.906850,,9.525008,,1.724605,,,
301192:ApriltagsCameraLog(1):,,,,,,115.865651,,9.481594,,1.711172,,,
301211:ApriltagsCameraLog(1):,,,,,,115.692617,,9.435797,,1.708631,,,
301231:ApriltagsCameraLog(1):,,,,,,115.566274,,9.389692,,1.706213,,,
301251:ApriltagsCameraLog(1):,,,,,,115.519582,,9.343583,,1.703876,,,
301291:ApriltagsCameraLog(1):,,,,,,115.354787,,9.252865,,1.699403,,,
301311:ApriltagsCameraLog(1):,,,,,,115.308095,,9.206748,,1.697228,,,
301331:ApriltagsCameraLog(1):,,,,,,115.211965,,9.161710,,1.697665,,,
301351:ApriltagsCameraLog(1):,,,,,,115.151540,,9.116370,,1.698170,,,
301371:ApriltagsCameraLog(1):,,,,,,115.080129,,9.071332,,1.698724,,,
301391:ApriltagsCameraLog(1):,,,,,,115.000478,,9.026296,,1.699337,,,
301411:ApriltagsCameraLog(1):,,,,,,114.923574,,8.980956,,1.699818,,,
301431:ApriltagsCameraLog(1):,,,,,,114.830190,,8.934709,,1.700380,,,
301452:ApriltagsCameraLog(1):,,,,,,114.780751,,8.889975,,1.700976,,,
301471:ApriltagsCameraLog(1):,,,,,,114.668142,,8.843125,,1.701668,,,
301491:ApriltagsCameraLog(1):,,,,,,114.624196,,8.796881,,1.702415,,,
301511:ApriltagsCameraLog(1):,,,,,,114.497853,,8.751243,,1.703217,,,
301551:ApriltagsCameraLog(1):,,,,,,114.313832,,8.657849,,1.704811,,,
301571:ApriltagsCameraLog(1):,,,,,,114.250661,,8.612213,,1.705691,,,
301591:ApriltagsCameraLog(1):,,,,,,114.149038,,8.565368,,1.706660,,,
301611:ApriltagsCameraLog(1):,,,,,,114.061147,,8.518520,,1.707421,,,
301631:ApriltagsCameraLog(1):,,,,,,113.989736,,8.472882,,1.708223,,,
301651:ApriltagsCameraLog(1):,,,,,,113.899099,,8.425734,,1.709124,,,
301671:ApriltagsCameraLog(1):,,,,,,113.849660,,8.379191,,1.710066,,,
301691:ApriltagsCameraLog(1):,,,,,,113.780996,,8.332348,,1.711066,,,
301712:ApriltagsCameraLog(1):,,,,,,113.737050,,8.284296,,1.712133,,,
301731:ApriltagsCameraLog(1):,,,,,,113.679372,,8.237145,,1.712858,,,
301751:ApriltagsCameraLog(1):,,,,,,113.607961,,8.189088,,1.713651,,,
301771:ApriltagsCameraLog(1):,,,,,,113.555776,,8.141335,,1.714493,,,
301791:ApriltagsCameraLog(1):,,,,,,113.487111,,8.092675,,1.715398,,,
301811:ApriltagsCameraLog(1):,,,,,,113.437673,,8.044022,,1.716577,,,
301851:ApriltagsCameraLog(1):,,,,,,113.300344,,7.944304,,1.719141,,,
301871:ApriltagsCameraLog(1):,,,,,,113.261892,,7.895655,,1.720479,,,
301891:ApriltagsCameraLog(1):,,,,,,113.212453,,7.845497,,1.721889,,,
301911:ApriltagsCameraLog(1):,,,,,,113.171254,,7.795642,,1.723330,,,
301931:ApriltagsCameraLog(1):,,,,,,113.113576,,7.746467,,1.726243,,,
301952:ApriltagsCameraLog(1):,,,,,,113.028432,,7.694883,,1.729375,,,
301971:ApriltagsCameraLog(1):,,,,,,112.984487,,7.644208,,1.732512,,,
301991:ApriltagsCameraLog(1):,,,,,,112.910329,,7.592932,,1.735716,,,
302011:ApriltagsCameraLog(1):,,,,,,112.814199,,7.541618,,1.744662,,,
302031:ApriltagsCameraLog(1):,,,,,,112.690603,,7.489720,,1.753766,,,
302073:ApriltagsCameraLog(1):,,,,,,112.553273,,7.385681,,1.772323,,,
302091:ApriltagsCameraLog(1):,,,,,,112.512075,,7.335002,,1.781406,,,
302113:ApriltagsCameraLog(1):,,,,,,112.413198,,7.284346,,1.790603,,,
302131:ApriltagsCameraLog(1):,,,,,,112.336293,,7.232205,,1.807082,,,
302152:ApriltagsCameraLog(1):,,,,,,112.190725,,7.180954,,1.823372,,,
302171:ApriltagsCameraLog(1):,,,,,,112.094594,,7.130594,,1.839469,,,
302193:ApriltagsCameraLog(1):,,,,,,112.031423,,7.079108,,1.856009,,,
302211:ApriltagsCameraLog(1):,,,,,,111.888601,,7.029103,,1.875023,,,
302231:ApriltagsCameraLog(1):,,,,,,111.710073,,6.979439,,1.894078,,,
302252:ApriltagsCameraLog(1):,,,,,,111.542531,,6.926447,,1.914588,,,
302273:ApriltagsCameraLog(1):,,,,,,111.353017,,6.874937,,1.934736,,,
302291:ApriltagsCameraLog(1):,,,,,,111.166249,,6.824329,,1.954699,,,
302312:ApriltagsCameraLog(1):,,,,,,110.954763,,6.772099,,1.975496,,,
302331:ApriltagsCameraLog(1):,,,,,,110.828420,,6.722705,,1.997557,,,
302352:ApriltagsCameraLog(1):,,,,,,110.649892,,6.673375,,2.019761,,,
302371:ApriltagsCameraLog(1):,,,,,,110.496083,,6.623280,,2.042477,,,
302391:ApriltagsCameraLog(1):,,,,,,110.350515,,6.572420,,2.065707,,,
302411:ApriltagsCameraLog(1):,,,,,,110.259877,,6.524698,,2.089229,,,
302432:ApriltagsCameraLog(1):,,,,,,110.174733,,6.475382,,2.113622,,,
302451:ApriltagsCameraLog(1):,,,,,,110.056630,,6.426927,,2.137709,,,
302472:ApriltagsCameraLog(1):,,,,,,109.998952,,6.379045,,2.161592,,,
302491:ApriltagsCameraLog(1):,,,,,,109.905568,,6.328762,,2.186757,,,
302511:ApriltagsCameraLog(1):,,,,,,109.817678,,6.279600,,2.211458,,,
302551:ApriltagsCameraLog(1):,,,,,,109.575978,,6.181372,,2.261721,,,
302571:ApriltagsCameraLog(1):,,,,,,109.438649,,6.131937,,2.287220,,,
302591:ApriltagsCameraLog(1):,,,,,,109.301320,,6.083641,,2.312288,,,
302612:ApriltagsCameraLog(1):,,,,,,109.210683,,6.033981,,2.338011,,,
302631:ApriltagsCameraLog(1):,,,,,,109.070607,,5.985446,,2.363277,,,
302651:ApriltagsCameraLog(1):,,,,,,108.908559,,5.936174,,2.389090,,,
302672:ApriltagsCameraLog(1):,,,,,,108.776723,,5.887505,,2.414750,,,
302691:ApriltagsCameraLog(1):,,,,,,108.721791,,5.838073,,2.440909,,,
302711:ApriltagsCameraLog(1):,,,,,,108.515798,,5.789772,,2.466618,,,
302731:ApriltagsCameraLog(1):,,,,,,108.392202,,5.741383,,2.492160,,,
302751:ApriltagsCameraLog(1):,16,108.515798,109.954000,109.954000,109.954000,108.232900,5.598177,5.693058,1.150322,2.517824,15.775989,14136,2.346999
302771:ApriltagsCameraLog(1):,,,,,,108.190866,,5.612075,,2.323522,,,
302792:ApriltagsCameraLog(1):,16,108.232900,110.432000,108.232900,110.432000,108.061777,5.455008,5.562500,1.151888,2.350052,30.733887,14137,2.295868
302812:ApriltagsCameraLog(1):,,,,,,107.965858,,5.476746,,2.185130,,,
302833:ApriltagsCameraLog(1):,,,,,,107.820290,,5.429249,,2.210421,,,
302851:ApriltagsCameraLog(1):,,,,,,107.740639,,5.380203,,2.236661,,,
302871:ApriltagsCameraLog(1):,,,,,,107.636269,,5.331998,,2.262551,,,
302892:ApriltagsCameraLog(1):,16,107.820290,109.518000,109.518000,109.518000,107.540138,5.310050,5.284636,1.285053,2.288091,13.951743,14140,2.118968
302911:ApriltagsCameraLog(1):,,,,,,107.435990,,5.221378,,2.156248,,,
302931:ApriltagsCameraLog(1):,,,,,,107.323380,,5.173230,,2.182243,,,
302952:ApriltagsCameraLog(1):,,,,,,107.243729,,5.125657,,2.208030,,,
302971:ApriltagsCameraLog(1):,16,107.435990,109.485000,107.435990,109.485000,107.142105,5.083643,5.077063,1.378838,2.234471,25.543535,14142,1.971471
302993:ApriltagsCameraLog(1):,16,107.142105,108.778000,108.778000,108.778000,107.059397,5.073794,5.005484,1.413548,2.130554,12.465768,14143,1.933221
303011:ApriltagsCameraLog(1):,,,,,,106.984366,,4.951059,,2.047693,,,
303031:ApriltagsCameraLog(1):,16,107.059397,108.875000,108.875000,108.875000,106.907462,5.003570,4.903479,1.442631,2.075288,12.121376,14144,1.890172
303051:ApriltagsCameraLog(1):,,,,,,106.853273,,4.850130,,2.009474,,,
303072:ApriltagsCameraLog(1):,,,,,,106.759889,,4.803139,,2.036878,,,
303112:ApriltagsCameraLog(1):,16,106.907462,108.763000,108.763000,108.763000,106.553895,4.858133,4.707718,1.517427,2.092818,11.351106,14146,1.793888
303131:ApriltagsCameraLog(1):,16,106.553895,108.475000,108.475000,108.475000,106.512531,4.774770,4.659219,1.564508,2.041482,10.912665,14147,1.739083
303151:ApriltagsCameraLog(1):,,,,,,106.464048,,4.610660,,2.003859,,,
303172:ApriltagsCameraLog(1):,16,106.512531,108.121000,108.121000,108.121000,106.370664,4.697499,4.563544,1.612269,2.033985,10.498179,14148,1.687272
303192:ApriltagsCameraLog(1):,,,,,,106.305600,,4.516965,,2.006982,,,
303212:ApriltagsCameraLog(1):,16,106.370664,108.076000,108.076000,108.076000,106.217709,4.630269,4.470256,1.657617,2.037735,10.127798,14149,1.640975
303232:ApriltagsCameraLog(1):,16,106.217709,108.513000,106.217709,108.513000,106.138436,4.499940,4.426142,1.696087,2.020198,19.723533,14150,1.607721
303251:ApriltagsCameraLog(1):,,,,,,106.058129,,4.372155,,2.009514,,,
303271:ApriltagsCameraLog(1):,,,,,,105.904320,,4.326099,,2.040161,,,
303291:ApriltagsCameraLog(1):,,,,,,105.799950,,4.280868,,2.070409,,,
303312:ApriltagsCameraLog(1):,,,,,,105.654381,,4.234949,,2.101260,,,
303331:ApriltagsCameraLog(1):,,,,,,105.522545,,4.189741,,2.132081,,,
303351:ApriltagsCameraLog(1):,,,,,,105.352257,,4.144370,,2.163201,,,
303371:ApriltagsCameraLog(1):,,,,,,105.214928,,4.100076,,2.193752,,,
303391:ApriltagsCameraLog(1):,,,,,,105.118798,,4.055099,,2.224910,,,
303411:ApriltagsCameraLog(1):,,,,,,105.011681,,4.012249,,2.256422,,,
303431:ApriltagsCameraLog(1):,,,,,,104.890832,,3.969198,,2.288170,,,
303452:ApriltagsCameraLog(1):,,,,,,104.728783,,3.926224,,2.320023,,,
303472:ApriltagsCameraLog(1):,,,,,,104.610680,,3.883584,,2.351819,,,
303491:ApriltagsCameraLog(1):,,,,,,104.481591,,3.841735,,2.383159,,,
303511:ApriltagsCameraLog(1):,,,,,,104.363488,,3.799478,,2.414960,,,
303531:ApriltagsCameraLog(1):,,,,,,104.226159,,3.759032,,2.449476,,,
303551:ApriltagsCameraLog(1):,,,,,,104.102562,,3.719795,,2.483079,,,
303571:ApriltagsCameraLog(1):,,,,,,104.017418,,3.679950,,2.517370,,,
303591:ApriltagsCameraLog(1):,,,,,,103.902062,,3.641289,,2.550719,,,
303612:ApriltagsCameraLog(1):,,,,,,103.797692,,3.603407,,2.584528,,,
303631:ApriltagsCameraLog(1):,,,,,,103.676842,,3.564479,,2.619435,,,
303651:ApriltagsCameraLog(1):,,,,,,103.569726,,3.526957,,2.653195,,,
303671:ApriltagsCameraLog(1):,,,,,,103.446129,,3.489285,,2.687239,,,
303691:ApriltagsCameraLog(1):,,,,,,103.300561,,3.451906,,2.721156,,,
303711:ApriltagsCameraLog(1):,,,,,,103.124779,,3.414628,,2.755185,,,
303731:ApriltagsCameraLog(1):,,,,,,102.951745,,3.376204,,2.787918,,,
303751:ApriltagsCameraLog(1):,,,,,,102.789696,,3.337651,,2.820964,,,
303771:ApriltagsCameraLog(1):,,,,,,102.572716,,3.299904,,2.853558,,,
303791:ApriltagsCameraLog(1):,,,,,,102.407921,,3.262939,,2.885669,,,
303811:ApriltagsCameraLog(1):,,,,,,102.199181,,3.224606,,2.917099,,,
303831:ApriltagsCameraLog(1):,,,,,,101.987694,,3.186384,,2.948665,,,
303851:ApriltagsCameraLog(1):,,,,,,101.798180,,3.149445,,2.979409,,,
303872:ApriltagsCameraLog(1):,,,,,,101.553734,,3.112608,,3.010277,,,
303891:ApriltagsCameraLog(1):,,,,,,101.369713,,3.077052,,3.040319,,,
303911:ApriltagsCameraLog(1):,,,,,,101.139000,,3.042064,,3.070096,,,
303931:ApriltagsCameraLog(1):,,,,,,100.979699,,3.004364,,3.095445,,,
303952:ApriltagsCameraLog(1):,,,,,,100.814904,,2.968224,,3.119878,,,
303971:ApriltagsCameraLog(1):,,,,,,100.696801,,2.933241,,3.143873,,,
303991:ApriltagsCameraLog(1):,,,,,,100.674828,,2.898287,,3.167910,,,
304011:ApriltagsCameraLog(1):,,,,,,100.661095,,2.858518,,3.186027,,,
304031:ApriltagsCameraLog(1):,,,,,,100.562218,,2.820393,,3.203390,,,
304051:ApriltagsCameraLog(1):,,,,,,100.526513,,2.781760,,3.221092,,,
304071:ApriltagsCameraLog(1):,,,,,,100.441369,,2.744219,,3.238283,,,
304091:ApriltagsCameraLog(1):,,,,,,100.345238,,2.706423,,3.255643,,,
304112:ApriltagsCameraLog(1):,,,,,,100.251854,,2.668922,,3.272919,,,
304131:ApriltagsCameraLog(1):,,,,,,100.158471,,2.630537,,3.287643,,,
304151:ApriltagsCameraLog(1):,,,,,,100.059594,,2.592176,,3.302431,,,
304173:ApriltagsCameraLog(1):,,,,,,100.010155,,2.554678,,3.316936,,,
304191:ApriltagsCameraLog(1):,,,,,,99.883812,,2.518894,,3.330845,,,
304212:ApriltagsCameraLog(1):,,,,,,99.809655,,2.484912,,3.342484,,,
304231:ApriltagsCameraLog(1):,,,,,,99.730004,,2.454362,,3.352965,,,
304251:ApriltagsCameraLog(1):,,,,,,99.639367,,2.429525,,3.361494,,,
304271:ApriltagsCameraLog(1):,,,,,,99.534997,,2.410118,,3.368175,,,
304291:ApriltagsCameraLog(1):,,,,,,99.543236,,2.392748,,3.374284,,,
304311:ApriltagsCameraLog(1):,,,,,,99.521264,,2.376253,,3.380147,,,
304331:ApriltagsCameraLog(1):,,,,,,99.551476,,2.362584,,3.381909,,,
304351:ApriltagsCameraLog(1):,,,,,,99.551476,,2.347998,,3.383596,,,
304371:ApriltagsCameraLog(1):,,,,,,99.537743,,2.334612,,3.385199,,,
304391:ApriltagsCameraLog(1):,,,,,,99.452599,,2.321529,,3.386817,,,
304411:ApriltagsCameraLog(1):,,,,,,99.389428,,2.308831,,3.386875,,,
304431:ApriltagsCameraLog(1):,,,,,,99.318017,,2.296437,,3.386944,,,
304451:ApriltagsCameraLog(1):,,,,,,99.290551,,2.284949,,3.387017,,,
304471:ApriltagsCameraLog(1):,,,,,,99.276818,,2.274671,,3.387085,,,
304491:ApriltagsCameraLog(1):,,,,,,99.265832,,2.264392,,3.387155,,,
304511:ApriltagsCameraLog(1):,,,,,,99.243859,,2.255625,,3.387218,,,
304531:ApriltagsCameraLog(1):,,,,,,99.227379,,2.247562,,3.388111,,,
304552:ApriltagsCameraLog(1):,,,,,,99.232873,,2.240095,,3.388935,,,
304571:ApriltagsCameraLog(1):,,,,,,99.252099,,2.232039,,3.389898,,,
304591:ApriltagsCameraLog(1):,,,,,,99.252099,,2.221286,,3.391066,,,
304612:ApriltagsCameraLog(1):,,,,,,99.199914,,2.210631,,3.397056,,,
304631:ApriltagsCameraLog(1):,,,,,,99.158715,,2.198323,,3.404251,,,
304651:ApriltagsCameraLog(1):,,,,,,99.155968,,2.184267,,3.412501,,,
304671:ApriltagsCameraLog(1):,,,,,,99.208153,,2.168807,,3.421217,,,
304692:ApriltagsCameraLog(1):,,,,,,99.263085,,2.152825,,3.430196,,,
304711:ApriltagsCameraLog(1):,,,,,,99.438866,,2.134137,,3.440889,,,
304731:ApriltagsCameraLog(1):,,,,,,99.534997,,2.123128,,3.459078,,,
304751:ApriltagsCameraLog(1):,,,,,,99.658593,,2.111327,,3.478830,,,
304772:ApriltagsCameraLog(1):,,,,,,99.710778,,2.098331,,3.499907,,,
304791:ApriltagsCameraLog(1):,,,,,,99.773949,,2.085664,,3.520842,,,
304811:ApriltagsCameraLog(1):,,,,,,99.784936,,2.079036,,3.545980,,,
304831:ApriltagsCameraLog(1):,,,,,,99.773949,,2.072261,,3.571705,,,
304851:ApriltagsCameraLog(1):,,,,,,99.762963,,2.065169,,3.598596,,,
304871:ApriltagsCameraLog(1):,,,,,,99.716271,,2.057940,,3.626078,,,
304891:ApriltagsCameraLog(1):,,,,,,99.702538,,2.050877,,3.652977,,,
304911:ApriltagsCameraLog(1):,,,,,,99.653100,,2.043829,,3.679880,,,
304931:ApriltagsCameraLog(1):,,,,,,99.628380,,2.037056,,3.706855,,,
304951:ApriltagsCameraLog(1):,,,,,,99.581688,,2.030226,,3.734129,,,
304971:ApriltagsCameraLog(1):,,,,,,99.565209,,2.024071,,3.758765,,,
304991:ApriltagsCameraLog(1):,,,,,,99.521264,,2.018220,,3.782232,,,
305011:ApriltagsCameraLog(1):,,,,,,99.491051,,2.011260,,3.804726,,,
305031:ApriltagsCameraLog(1):,,,,,,99.488305,,2.004370,,3.827239,,,
305051:ApriltagsCameraLog(1):,,,,,,99.449852,,1.997737,,3.848886,,,
305071:ApriltagsCameraLog(1):,,,,,,99.436120,,1.991291,,3.869957,,,
305091:ApriltagsCameraLog(1):,,,,,,99.372948,,1.985389,,3.889302,,,
305111:ApriltagsCameraLog(1):,,,,,,99.334496,,1.979504,,3.908652,,,
305131:ApriltagsCameraLog(1):,,,,,,99.318017,,1.971449,,3.927196,,,
305151:ApriltagsCameraLog(1):,,,,,,99.254845,,1.963753,,3.944909,,,
305171:ApriltagsCameraLog(1):,,,,,,99.243859,,1.956788,,3.960966,,,
305191:ApriltagsCameraLog(1):,,,,,,99.238366,,1.950684,,3.975093,,,
305211:ApriltagsCameraLog(1):,,,,,,99.208153,,1.942967,,3.986124,,,
305231:ApriltagsCameraLog(1):,,,,,,99.155968,,1.935736,,3.996398,,,
305251:ApriltagsCameraLog(1):,,,,,,99.161461,,1.929609,,4.005253,,,
305271:ApriltagsCameraLog(1):,,,,,,99.224633,,1.923345,,4.014379,,,
305291:ApriltagsCameraLog(1):,,,,,,99.254845,,1.916434,,4.024144,,,
305311:ApriltagsCameraLog(1):,,,,,,99.276818,,1.907870,,4.036037,,,
305331:ApriltagsCameraLog(1):,,,,,,99.241112,,1.896717,,4.047536,,,
305353:ApriltagsCameraLog(1):,,,,,,99.221886,,1.883863,,4.060752,,,
305371:ApriltagsCameraLog(1):,,,,,,99.235619,,1.870157,,4.074825,,,
305392:ApriltagsCameraLog(1):,,,,,,99.265832,,1.856037,,4.089341,,,
305411:ApriltagsCameraLog(1):,,,,,,99.265832,,1.846959,,4.106615,,,
305431:ApriltagsCameraLog(1):,,,,,,99.318017,,1.838439,,4.122566,,,
305451:ApriltagsCameraLog(1):,,,,,,99.430626,,1.831444,,4.136720,,,
305471:ApriltagsCameraLog(1):,,,,,,99.463585,,1.826193,,4.147575,,,
305491:ApriltagsCameraLog(1):,,,,,,99.532250,,1.822215,,4.157140,,,
305512:ApriltagsCameraLog(1):,,,,,,99.554223,,1.819252,,4.164641,,,
305531:ApriltagsCameraLog(1):,,,,,,99.510277,,1.818550,,4.171240,,,
305551:ApriltagsCameraLog(1):,,,,,,99.422387,,1.817991,,4.176641,,,
305571:ApriltagsCameraLog(1):,,,,,,99.370202,,1.817530,,4.181143,,,
305591:ApriltagsCameraLog(1):,,,,,,99.307030,,1.817120,,4.185043,,,
305611:ApriltagsCameraLog(1):,,,,,,99.293297,,1.817093,,4.188066,,,
305631:ApriltagsCameraLog(1):,,,,,,99.210900,,1.817080,,4.189879,,,
305651:ApriltagsCameraLog(1):,,,,,,99.180687,,1.817077,,4.190483,,,
305671:ApriltagsCameraLog(1):,,,,,,99.155968,,1.817074,,4.191088,,,
305691:ApriltagsCameraLog(1):,,,,,,99.144982,,1.817068,,4.191995,,,
305711:ApriltagsCameraLog(1):,,,,,,99.139489,,1.817068,,4.191995,,,
305732:ApriltagsCameraLog(1):,,,,,,99.142235,,1.817068,,4.191995,,,
305751:ApriltagsCameraLog(1):,,,,,,99.139489,,1.817068,,4.191995,,,
305772:ApriltagsCameraLog(1):,,,,,,99.136742,,1.817067,,4.192297,,,
305791:ApriltagsCameraLog(1):,,,,,,99.133996,,1.817067,,4.192297,,,
305812:ApriltagsCameraLog(1):,,,,,,99.125756,,1.817067,,4.192297,,,
305831:ApriltagsCameraLog(1):,,,,,,99.120263,,1.817067,,4.192297,,,
305852:ApriltagsCameraLog(1):,,,,,,99.128502,,1.817067,,4.192297,,,
305871:ApriltagsCameraLog(1):,,,,,,99.133996,,1.817067,,4.192297,,,
