631028:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
647820:ApriltagsCameraLog(1):,10,95.488467,94.901000,95.488467,95.488467,95.486834,1.851709,1.477646,5.353586,5.435803,42.556311,225387,5.399373
647822:ApriltagsCameraLog(1):,6,95.486834,95.514000,95.486834,95.514000,95.486831,1.325845,1.494068,5.470285,5.432194,17.571438,225376,2.565479
647841:ApriltagsCameraLog(1):,10,95.486831,94.888000,95.486831,95.486831,95.487117,1.851855,1.477713,5.353575,5.435901,42.601986,225388,5.399373
647860:ApriltagsCameraLog(1):,6,95.487117,95.552000,95.487117,95.552000,95.487114,1.326102,1.494123,5.467755,5.432290,17.657620,225378,2.567974
647880:ApriltagsCameraLog(1):,10,95.487114,94.907000,95.487114,95.487114,95.487840,1.851830,1.477857,5.353577,5.435733,42.526753,225390,5.399373
647900:ApriltagsCameraLog(1):,6,95.487840,95.549000,95.487840,95.549000,95.487837,1.326136,1.494286,5.467748,5.432124,17.651088,225379,2.567974
647920:ApriltagsCameraLog(1):,10,95.487837,94.912000,95.487837,95.487837,95.485776,1.851765,1.478003,5.353582,5.435583,42.509563,225392,5.399373
647940:ApriltagsCameraLog(1):,10,95.485776,94.965000,95.485776,95.485776,95.488519,1.851949,1.494429,5.353568,5.431979,42.288244,225393,5.399373
647942:ApriltagsCameraLog(1):,6,95.485776,95.413000,95.485776,95.413000,95.488506,1.326037,1.510217,5.467767,5.428517,17.671466,225381,2.567974
647960:ApriltagsCameraLog(1):,6,95.488506,95.627000,95.488506,95.627000,95.487674,1.326168,1.478134,5.467742,5.435431,17.786761,225383,2.567974
647980:ApriltagsCameraLog(1):,10,95.487674,94.995000,95.487674,95.487674,95.489234,1.851780,1.463517,5.353580,5.438557,42.175289,225395,5.399373
648000:ApriltagsCameraLog(1):,6,95.489234,95.538000,95.489234,95.538000,95.489237,1.326203,1.480706,5.467736,5.434795,17.629345,225384,2.567974
648020:ApriltagsCameraLog(1):,10,95.489237,94.995000,95.489237,95.489237,95.489801,1.851641,1.465728,5.353591,5.437995,42.181574,225397,5.399373
648022:ApriltagsCameraLog(1):,6,95.489801,95.399000,95.489801,95.399000,95.489798,1.325987,1.482811,5.470259,5.434259,17.682950,225386,2.565479
648040:ApriltagsCameraLog(1):,10,95.489798,95.257000,95.489798,95.489798,95.488782,1.851348,1.467644,5.356123,5.437728,41.151083,225398,5.401861
648061:ApriltagsCameraLog(1):,6,95.488782,95.407000,95.488782,95.407000,95.488787,1.326181,1.485025,5.467740,5.434031,17.687268,225387,2.567974
648080:ApriltagsCameraLog(1):,10,95.488787,94.987000,95.488787,95.488787,95.487873,1.851681,1.469666,5.353588,5.437279,42.211921,225400,5.399373
648082:ApriltagsCameraLog(1):,6,95.487873,95.269000,95.487873,95.269000,95.487877,1.325895,1.486565,5.470276,5.433577,17.907382,225389,2.565479
648101:ApriltagsCameraLog(1):,10,95.487877,94.947000,95.487877,95.487877,95.485460,1.851762,1.471188,5.353582,5.437059,42.369042,225402,5.399373
