533:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
17886:ApriltagsCameraLog(1):,7,-3.960599,-3.927000,-3.960599,-3.927000,-3.961339,3.531100,3.531098,5.394953,5.394889,25.674336,178093,3.572474
17906:ApriltagsCameraLog(1):,7,-3.961339,-3.932000,-3.961339,-3.932000,-3.961074,3.531098,3.531099,5.394907,5.394921,25.662349,178094,3.572474
17926:ApriltagsCameraLog(1):,7,-3.961074,-3.978000,-3.961074,-3.978000,-3.960849,3.531099,3.531099,5.394924,5.394914,25.627422,178095,3.572474
17946:ApriltagsCameraLog(1):,7,-3.960849,-3.994000,-3.960849,-3.994000,-3.960982,3.531100,3.531099,5.394938,5.394919,25.673075,178096,3.572474
17966:ApriltagsCameraLog(1):,7,-3.960982,-3.918000,-3.960982,-3.918000,-3.961237,3.531099,3.531099,5.394930,5.394929,25.700736,178097,3.572474
17986:ApriltagsCameraLog(1):,7,-3.961237,-4.008000,-3.961237,-4.008000,-3.960903,3.531099,3.531099,5.394914,5.394929,25.711376,178098,3.572474
18006:ApriltagsCameraLog(1):,7,-3.960903,-4.073000,-3.960903,-4.073000,-3.961267,3.531100,3.531099,5.394935,5.394921,25.895211,178099,3.572474
18026:ApriltagsCameraLog(1):,7,-3.961267,-4.022000,-3.961267,-4.022000,-3.962123,3.531099,3.531099,5.394912,5.394928,25.750686,178100,3.572474
18046:ApriltagsCameraLog(1):,7,-3.962123,-4.007000,-3.962123,-4.007000,-3.962584,3.531096,3.531099,5.394859,5.394920,25.706070,178101,3.572474
18066:ApriltagsCameraLog(1):,7,-3.962584,-3.880000,-3.962584,-3.880000,-3.962927,3.533629,3.531098,5.394654,5.394889,25.832667,178102,3.575014
18086:ApriltagsCameraLog(1):,7,-3.962927,-3.854000,-3.962927,-3.854000,-3.962290,3.531094,3.532363,5.394808,5.394771,25.886293,178103,3.572474
18107:ApriltagsCameraLog(1):,7,-3.962290,-3.956000,-3.962290,-3.956000,-3.961460,3.531096,3.531729,5.394848,5.394790,25.597495,178104,3.572474
18126:ApriltagsCameraLog(1):,7,-3.961460,-3.996000,-3.961460,-3.996000,-3.961418,3.531098,3.531412,5.394900,5.394819,25.676984,178105,3.572474
18146:ApriltagsCameraLog(1):,7,-3.961418,-3.951000,-3.961418,-3.951000,-3.961685,3.531098,3.531255,5.394902,5.394859,25.609108,178106,3.572474
18166:ApriltagsCameraLog(1):,7,-3.961685,-3.935000,-3.961685,-3.935000,-3.961602,3.531098,3.531177,5.394886,5.394881,25.654881,178107,3.572474
18186:ApriltagsCameraLog(1):,7,-3.961602,-4.010000,-3.961602,-4.010000,-3.961396,3.531098,3.531137,5.394891,5.394883,25.715976,178108,3.572474
18206:ApriltagsCameraLog(1):,7,-3.961396,-4.021000,-3.961396,-4.021000,-3.961771,3.531098,3.531117,5.394904,5.394887,25.747507,178109,3.572474
18226:ApriltagsCameraLog(1):,7,-3.961771,-4.071000,-3.961771,-4.071000,-3.962228,3.531097,3.531108,5.394880,5.394895,25.887141,178110,3.572474
18246:ApriltagsCameraLog(1):,7,-3.962228,-4.030000,-3.962228,-4.030000,-3.963062,3.531096,3.531103,5.394852,5.394888,25.770491,178111,3.572474
18266:ApriltagsCameraLog(1):,7,-3.963062,-4.107000,-3.963062,-4.107000,-3.963577,3.531094,3.531099,5.394800,5.394870,25.984805,178112,3.572474
18286:ApriltagsCameraLog(1):,7,-3.963577,-4.010000,-3.963577,-4.010000,-3.964673,3.528559,3.531097,5.394944,5.394835,25.690002,178113,3.569935
18306:ApriltagsCameraLog(1):,7,-3.964673,-3.986000,-3.964673,-3.986000,-3.965023,3.531090,3.529828,5.394700,5.394889,25.639806,178114,3.572474
18326:ApriltagsCameraLog(1):,7,-3.965023,-3.926000,-3.965023,-3.926000,-3.965185,3.531089,3.530459,5.394678,5.394794,25.689597,178115,3.572474
18346:ApriltagsCameraLog(1):,7,-3.965185,-3.920000,-3.965185,-3.920000,-3.964883,3.531088,3.530774,5.394668,5.394736,25.706937,178116,3.572474
18366:ApriltagsCameraLog(1):,7,-3.964883,-3.962000,-3.964883,-3.962000,-3.964536,3.531089,3.530931,5.394687,5.394702,25.587906,178117,3.572474
18386:ApriltagsCameraLog(1):,7,-3.964536,-3.998000,-3.964536,-3.998000,-3.964516,3.531090,3.531010,5.394708,5.394694,25.673955,178118,3.572474
18409:ApriltagsCameraLog(1):,7,-3.964516,-3.965000,-3.964516,-3.965000,-3.964775,3.531090,3.531050,5.394709,5.394701,25.581156,178119,3.572474
18426:ApriltagsCameraLog(1):,7,-3.964775,-4.074000,-3.964775,-4.074000,-3.964777,3.531089,3.531070,5.394693,5.394705,25.887130,178120,3.572474
18446:ApriltagsCameraLog(1):,7,-3.964777,-3.857000,-3.964777,-3.857000,-3.965614,3.531089,3.531080,5.394693,5.394699,25.883056,178121,3.572474
18466:ApriltagsCameraLog(1):,7,-3.965614,-3.988000,-3.965614,-3.988000,-3.964782,3.531087,3.531084,5.394641,5.394696,25.642784,178122,3.572474
18486:ApriltagsCameraLog(1):,7,-3.964782,-4.079000,-3.964782,-4.079000,-3.964961,3.531089,3.531086,5.394693,5.394669,25.901181,178123,3.572474
18507:ApriltagsCameraLog(1):,7,-3.964961,-4.113000,-3.964961,-4.113000,-3.965835,3.528555,3.531088,5.394857,5.394681,25.975700,178124,3.569935
18527:ApriltagsCameraLog(1):,7,-3.965835,-4.055000,-3.965835,-4.055000,-3.966959,3.531086,3.529821,5.394627,5.394767,25.830686,178125,3.572474
18547:ApriltagsCameraLog(1):,7,-3.966959,-4.203000,-3.966959,-4.203000,-3.967636,3.528550,3.530454,5.394733,5.394698,26.223121,178126,3.569935
18566:ApriltagsCameraLog(1):,7,-3.967636,-4.060000,-3.967636,-4.060000,-3.969417,3.531082,3.529502,5.394515,5.394713,25.839687,178127,3.572474
18586:ApriltagsCameraLog(1):,7,-3.969417,-3.911000,-3.969417,-3.911000,-3.970113,3.531077,3.530292,5.394404,5.394615,25.744169,178128,3.572474
18606:ApriltagsCameraLog(1):,7,-3.970113,-3.934000,-3.970113,-3.934000,-3.969657,3.531075,3.530684,5.394361,5.394509,25.681410,178129,3.572474
18626:ApriltagsCameraLog(1):,7,-3.969657,-3.943000,-3.969657,-3.943000,-3.969382,3.531076,3.530880,5.394389,5.394435,25.654804,178130,3.572474
18646:ApriltagsCameraLog(1):,7,-3.969382,-3.895000,-3.969382,-3.895000,-3.969178,3.531077,3.530978,5.394406,5.394412,25.789090,178131,3.572474
18667:ApriltagsCameraLog(1):,7,-3.969178,-3.905000,-3.969178,-3.905000,-3.968607,3.531078,3.531027,5.394419,5.394409,25.760378,178132,3.572474
18687:ApriltagsCameraLog(1):,7,-3.968607,-3.925000,-3.968607,-3.925000,-3.968117,3.531079,3.531052,5.394455,5.394414,25.702496,178133,3.572474
18727:ApriltagsCameraLog(1):,7,-3.968117,-3.807000,-3.968117,-3.807000,-3.967784,3.531080,3.531066,5.394485,5.394434,26.033143,178134,3.572474
18746:ApriltagsCameraLog(1):,7,-3.967784,-3.849000,-3.967784,-3.849000,-3.966558,3.531081,3.531073,5.394506,5.394460,25.914027,178136,3.572474
18766:ApriltagsCameraLog(1):,7,-3.966558,-3.871000,-3.966558,-3.871000,-3.965658,3.531085,3.531077,5.394582,5.394483,25.848675,178137,3.572474
18786:ApriltagsCameraLog(1):,7,-3.965658,-3.847000,-3.965658,-3.847000,-3.964931,3.531087,3.531081,5.394638,5.394533,25.913672,178138,3.572474
18806:ApriltagsCameraLog(1):,7,-3.964931,-3.897000,-3.964931,-3.897000,-3.964028,3.531089,3.531084,5.394684,5.394585,25.770939,178139,3.572474
18826:ApriltagsCameraLog(1):,7,-3.964028,-4.241000,-3.964028,-4.241000,-3.963512,3.531091,3.531086,5.394740,5.394635,26.359133,178140,3.572474
18846:ApriltagsCameraLog(1):,7,-3.963512,-3.942000,-3.963512,-3.942000,-3.965601,3.531093,3.531089,5.394772,5.394687,25.640325,178141,3.572474
18866:ApriltagsCameraLog(1):,7,-3.965601,-4.018000,-3.965601,-4.018000,-3.965419,3.531087,3.531091,5.394642,5.394730,25.727234,178142,3.572474
18886:ApriltagsCameraLog(1):,7,-3.965419,-3.975000,-3.965419,-3.975000,-3.965824,3.531088,3.531089,5.394653,5.394686,25.606755,178143,3.572474
18906:ApriltagsCameraLog(1):,7,-3.965824,-3.917000,-3.965824,-3.917000,-3.965895,3.531086,3.531088,5.394628,5.394669,25.717176,178144,3.572474
18926:ApriltagsCameraLog(1):,7,-3.965895,-3.844000,-3.965895,-3.844000,-3.965518,3.531086,3.531087,5.394624,5.394649,25.922782,178145,3.572474
18946:ApriltagsCameraLog(1):,7,-3.965518,-3.919000,-3.965518,-3.919000,-3.964588,3.531087,3.531087,5.394647,5.394636,25.710687,178146,3.572474
18967:ApriltagsCameraLog(1):,7,-3.964588,-3.802000,-3.964588,-3.802000,-3.964236,3.531090,3.531087,5.394705,5.394642,26.037281,178147,3.572474
18986:ApriltagsCameraLog(1):,7,-3.964236,-3.714000,-3.964236,-3.714000,-3.962999,3.531091,3.531088,5.394727,5.394673,26.283903,178148,3.572474
19007:ApriltagsCameraLog(1):,7,-3.962999,-3.813000,-3.962999,-3.813000,-3.961119,3.531094,3.531090,5.394804,5.394700,26.001860,178149,3.572474
19026:ApriltagsCameraLog(1):,7,-3.961119,-3.928000,-3.961119,-3.928000,-3.959988,3.531099,3.531092,5.394921,5.394752,25.672984,178150,3.572474
19047:ApriltagsCameraLog(1):,7,-3.959988,-3.794000,-3.959988,-3.794000,-3.959741,3.531102,3.531096,5.394992,5.394837,26.046849,178151,3.572474
19066:ApriltagsCameraLog(1):,7,-3.959741,-3.863000,-3.959741,-3.863000,-3.958478,3.531103,3.531099,5.395007,5.394914,25.852003,178152,3.572474
19086:ApriltagsCameraLog(1):,7,-3.958478,-3.925000,-3.958478,-3.925000,-3.957745,3.531106,3.531101,5.395086,5.394960,25.673995,178153,3.572474
19106:ApriltagsCameraLog(1):,7,-3.957745,-3.986000,-3.957745,-3.986000,-3.957492,3.531108,3.531103,5.395131,5.395023,25.659299,178154,3.572474
19126:ApriltagsCameraLog(1):,7,-3.957492,-3.941000,-3.957492,-3.941000,-3.957712,3.528575,3.531106,5.395322,5.395077,25.605850,178155,3.569935
19146:ApriltagsCameraLog(1):,7,-3.957712,-4.017000,-3.957712,-4.017000,-3.957583,3.531108,3.529840,5.395133,5.395200,25.746618,178156,3.572474
19166:ApriltagsCameraLog(1):,7,-3.957583,-3.917000,-3.957583,-3.917000,-3.958041,3.531108,3.530474,5.395141,5.395167,25.693986,178157,3.572474
19186:ApriltagsCameraLog(1):,7,-3.958041,-4.016000,-3.958041,-4.016000,-3.957724,3.531107,3.530791,5.395113,5.395154,25.742880,178158,3.572474
19206:ApriltagsCameraLog(1):,7,-3.957724,-3.970000,-3.957724,-3.970000,-3.958173,3.531108,3.530949,5.395133,5.395134,25.614338,178159,3.572474
19226:ApriltagsCameraLog(1):,7,-3.958173,-4.026000,-3.958173,-4.026000,-3.958265,3.531107,3.531029,5.395105,5.395133,25.770645,178160,3.572474
19246:ApriltagsCameraLog(1):,7,-3.958265,-3.902000,-3.958265,-3.902000,-3.958786,3.533641,3.531068,5.394924,5.395119,25.758551,178161,3.575014
19266:ApriltagsCameraLog(1):,7,-3.958786,-3.995000,-3.958786,-3.995000,-3.958349,3.531105,3.532354,5.395066,5.395021,25.681693,178162,3.572474
19286:ApriltagsCameraLog(1):,7,-3.958349,-3.967000,-3.958349,-3.967000,-3.958632,3.531106,3.531730,5.395094,5.395043,25.604138,178163,3.572474
19306:ApriltagsCameraLog(1):,7,-3.958632,-3.944000,-3.958632,-3.944000,-3.958697,3.531106,3.531418,5.395076,5.395068,25.620967,178164,3.572474
19326:ApriltagsCameraLog(1):,7,-3.958697,-3.906000,-3.958697,-3.906000,-3.958583,3.531106,3.531262,5.395072,5.395072,25.728073,178165,3.572474
19346:ApriltagsCameraLog(1):,7,-3.958583,-3.888000,-3.958583,-3.888000,-3.958177,3.531106,3.531184,5.395079,5.395072,25.778400,178166,3.572474
19367:ApriltagsCameraLog(1):,7,-3.958177,-3.966000,-3.958177,-3.966000,-3.957637,3.531107,3.531145,5.395104,5.395076,25.601806,178167,3.572474
19386:ApriltagsCameraLog(1):,7,-3.957637,-3.899000,-3.957637,-3.899000,-3.957702,3.531108,3.531126,5.395138,5.395090,25.744787,178168,3.572474
19406:ApriltagsCameraLog(1):,7,-3.957702,-3.954000,-3.957702,-3.954000,-3.957249,3.531108,3.531117,5.395134,5.395114,25.590212,178169,3.572474
19428:ApriltagsCameraLog(1):,7,-3.957249,-3.902000,-3.957249,-3.902000,-3.957224,3.531109,3.531113,5.395162,5.395124,25.735255,178170,3.572474
19446:ApriltagsCameraLog(1):,7,-3.957224,-4.010000,-3.957224,-4.010000,-3.946798,3.531109,3.531111,5.395164,5.395143,25.728295,178171,3.572474
19467:ApriltagsCameraLog(1):,7,-3.946798,-3.974000,-3.946798,-3.974000,-3.957209,3.531137,3.531110,5.395813,5.395153,25.656335,178172,3.572474
19487:ApriltagsCameraLog(1):,7,-3.957209,-3.888000,-3.957209,-3.888000,-3.957339,3.531109,3.531124,5.395165,5.395483,25.774534,178173,3.572474
19507:ApriltagsCameraLog(1):,7,-3.957339,-3.895000,-3.957339,-3.895000,-3.956882,3.531109,3.531116,5.395157,5.395324,25.755203,178174,3.572474
19526:ApriltagsCameraLog(1):,7,-3.956882,-3.945000,-3.956882,-3.945000,-3.956405,3.531110,3.531113,5.395185,5.395240,25.613228,178175,3.572474
19546:ApriltagsCameraLog(1):,7,-3.956405,-3.981000,-3.956405,-3.981000,-3.956317,3.531112,3.531112,5.395215,5.395213,25.649001,178176,3.572474
19567:ApriltagsCameraLog(1):,7,-3.956317,-3.857000,-3.956317,-3.857000,-3.956508,3.531112,3.531112,5.395220,5.395214,25.859250,178177,3.572474
19586:ApriltagsCameraLog(1):,7,-3.956508,-3.830000,-3.956508,-3.830000,-3.955744,3.531111,3.531112,5.395208,5.395217,25.935760,178178,3.572474
