563:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
18354:ApriltagsCameraLog(1):,7,-4.972891,-3.848000,-3.848000,-3.848000,-4.964001,3.528860,3.531437,5.402138,5.404082,25.559483,60715,3.569935
18373:ApriltagsCameraLog(1):,7,-4.964001,-3.721000,-3.721000,-3.721000,-4.955336,3.531709,3.530139,5.409880,5.403123,25.579795,60716,3.572474
18394:ApriltagsCameraLog(1):,7,-4.955336,-3.713000,-3.713000,-3.713000,-4.945760,3.531728,3.530960,5.410379,5.406493,25.579795,60717,3.572474
18414:ApriltagsCameraLog(1):,7,-4.945760,-3.896000,-3.896000,-3.896000,-4.936197,3.528736,3.531365,5.399150,5.408432,25.559483,60718,3.569935
18434:ApriltagsCameraLog(1):,7,-4.936197,-4.120000,-4.120000,-4.120000,-4.928120,3.530661,3.530009,5.385024,5.403803,25.579795,60719,3.572474
18453:ApriltagsCameraLog(1):,7,-4.928120,-3.920000,-3.920000,-3.920000,-4.921851,3.528674,3.530269,5.397656,5.394412,25.559483,60720,3.569935
18474:ApriltagsCameraLog(1):,7,-4.921851,-4.246000,-4.246000,-4.246000,-4.914072,3.530294,3.529486,5.377177,5.396041,25.579795,60721,3.572474
18494:ApriltagsCameraLog(1):,7,-4.914072,-3.765000,-3.765000,-3.765000,-4.908890,3.531602,3.529836,5.407139,5.386606,25.579795,60722,3.572474
18513:ApriltagsCameraLog(1):,7,-4.908890,-4.125000,-4.125000,-4.125000,-4.910015,3.533180,3.530820,5.384530,5.396864,25.600108,60723,3.575014
18533:ApriltagsCameraLog(1):,7,-4.910015,-3.837000,-3.837000,-3.837000,-4.894007,3.531422,3.531959,5.402653,5.390689,25.579795,60724,3.572474
18554:ApriltagsCameraLog(1):,7,-4.894007,-3.773000,-3.773000,-3.773000,-4.885807,3.531582,3.531745,5.406641,5.396673,25.579795,60725,3.572474
18574:ApriltagsCameraLog(1):,7,-4.885807,-3.902000,-3.902000,-3.902000,-4.877104,3.531255,3.531712,5.398604,5.401658,25.579795,60726,3.572474
18594:ApriltagsCameraLog(1):,7,-4.877104,-4.222000,-4.222000,-4.222000,-4.869539,3.530366,3.531471,5.378671,5.400133,25.579795,60727,3.572474
18614:ApriltagsCameraLog(1):,7,-4.869539,-3.867000,-3.867000,-3.867000,-4.864516,3.531345,3.530858,5.400784,5.389405,25.579795,60728,3.572474
18634:ApriltagsCameraLog(1):,7,-4.864516,-3.943000,-3.943000,-3.943000,-4.856777,3.528613,3.531151,5.396224,5.395093,25.559483,60729,3.569935
18654:ApriltagsCameraLog(1):,7,-4.856777,-3.974000,-3.974000,-3.974000,-4.849682,3.528531,3.529887,5.394295,5.395669,25.559483,60730,3.569935
18674:ApriltagsCameraLog(1):,7,-4.849682,-4.063000,-4.063000,-4.063000,-4.842883,3.530821,3.529203,5.388575,5.394987,25.579795,60731,3.572474
18694:ApriltagsCameraLog(1):,7,-4.842883,-4.164000,-4.164000,-4.164000,-4.836833,3.530535,3.529991,5.382284,5.391775,25.579795,60732,3.572474
18714:ApriltagsCameraLog(1):,7,-4.836833,-4.082000,-4.082000,-4.082000,-4.831613,3.530768,3.530235,5.387391,5.387028,25.579795,60733,3.572474
18734:ApriltagsCameraLog(1):,7,-4.831613,-4.125000,-4.125000,-4.125000,-4.825798,3.530647,3.530503,5.384713,5.387208,25.579795,60734,3.572474
18754:ApriltagsCameraLog(1):,7,-4.825798,-3.954000,-3.954000,-3.954000,-4.820361,3.528584,3.530567,5.395540,5.385960,25.559483,60735,3.569935
18773:ApriltagsCameraLog(1):,7,-4.820361,-3.942000,-3.942000,-3.942000,-4.813634,3.528616,3.529612,5.396287,5.390757,25.559483,60736,3.569935
18794:ApriltagsCameraLog(1):,7,-4.813634,-4.020000,-4.020000,-4.020000,-4.806867,3.528406,3.529135,5.391431,5.393526,25.559483,60737,3.569935
18813:ApriltagsCameraLog(1):,7,-4.806867,-4.118000,-4.118000,-4.118000,-4.800757,3.528133,3.528763,5.385331,5.392481,25.559483,60738,3.569935
18836:ApriltagsCameraLog(1):,7,-4.800757,-4.051000,-4.051000,-4.051000,-4.795456,3.530855,3.528427,5.389322,5.388908,25.579795,60739,3.572474
18854:ApriltagsCameraLog(1):,7,-4.795456,-4.101000,-4.101000,-4.101000,-4.789681,3.530715,3.529642,5.386208,5.389107,25.579795,60740,3.572474
18874:ApriltagsCameraLog(1):,7,-4.789681,-4.186000,-4.186000,-4.186000,-4.784338,3.530471,3.530170,5.380913,5.387654,25.579795,60741,3.572474
18894:ApriltagsCameraLog(1):,7,-4.784338,-3.879000,-3.879000,-3.879000,-4.779696,3.528780,3.530303,5.400209,5.384283,25.559483,60742,3.569935
18913:ApriltagsCameraLog(1):,7,-4.779696,-3.929000,-3.929000,-3.929000,-4.772703,3.528650,3.529604,5.397096,5.392252,25.559483,60743,3.569935
18934:ApriltagsCameraLog(1):,7,-4.772703,-3.922000,-3.922000,-3.922000,-4.766152,3.528669,3.529145,5.397532,5.394677,25.559483,60744,3.569935
18954:ApriltagsCameraLog(1):,7,-4.766152,-4.247000,-4.247000,-4.247000,-4.759598,3.530292,3.528917,5.377114,5.396106,25.579795,60745,3.572474
18973:ApriltagsCameraLog(1):,7,-4.759598,-4.109000,-4.109000,-4.109000,-4.755622,3.530692,3.529562,5.385709,5.386607,25.579795,60746,3.572474
18993:ApriltagsCameraLog(1):,7,-4.755622,-3.858000,-3.858000,-3.858000,-4.750605,3.531369,3.530125,5.401345,5.386155,25.579795,60747,3.572474
19014:ApriltagsCameraLog(1):,7,-4.750605,-3.907000,-3.907000,-3.907000,-4.743680,3.528708,3.530805,5.398466,5.393745,25.559483,60748,3.569935
19033:ApriltagsCameraLog(1):,7,-4.743680,-4.129000,-4.129000,-4.129000,-4.737184,3.530636,3.529774,5.384464,5.396113,25.579795,60749,3.572474
19054:ApriltagsCameraLog(1):,7,-4.737184,-4.091000,-4.091000,-4.091000,-4.732466,3.530743,3.530174,5.386831,5.390286,25.579795,60750,3.572474
19074:ApriltagsCameraLog(1):,7,-4.732466,-4.125000,-4.125000,-4.125000,-4.727489,3.530647,3.530449,5.384713,5.388557,25.579795,60751,3.572474
19094:ApriltagsCameraLog(1):,7,-4.727489,-4.040000,-4.040000,-4.040000,-4.722815,3.530885,3.530538,5.390007,5.386634,25.579795,60752,3.572474
19114:ApriltagsCameraLog(1):,7,-4.722815,-3.872000,-3.872000,-3.872000,-4.717518,3.531333,3.530722,5.400473,5.388320,25.579795,60753,3.572474
19133:ApriltagsCameraLog(1):,7,-4.717518,-4.105000,-4.105000,-4.105000,-4.710958,3.528170,3.531072,5.386140,5.394394,25.559483,60754,3.569935
19153:ApriltagsCameraLog(1):,7,-4.710958,-4.202000,-4.202000,-4.202000,-4.706254,3.530425,3.529599,5.379917,5.390275,25.579795,60755,3.572474
19174:ApriltagsCameraLog(1):,7,-4.706254,-4.179000,-4.179000,-4.179000,-4.702342,3.530492,3.529989,5.381349,5.385094,25.579795,60756,3.572474
19194:ApriltagsCameraLog(1):,7,-4.702342,-4.190000,-4.190000,-4.190000,-4.698282,3.530460,3.530232,5.380664,5.383221,25.579795,60757,3.572474
19214:ApriltagsCameraLog(1):,7,-4.698282,-3.879000,-3.879000,-3.879000,-4.694338,3.531315,3.530340,5.400037,5.381942,25.579795,60758,3.572474
19234:ApriltagsCameraLog(1):,7,-4.694338,-4.209000,-4.209000,-4.209000,-4.688013,3.530404,3.530891,5.379481,5.390986,25.579795,60759,3.572474
19254:ApriltagsCameraLog(1):,7,-4.688013,-4.206000,-4.206000,-4.206000,-4.684297,3.530413,3.530624,5.379668,5.385234,25.579795,60760,3.572474
19274:ApriltagsCameraLog(1):,7,-4.684297,-3.809000,-3.809000,-3.809000,-4.680586,3.531493,3.530507,5.404398,5.382452,25.579795,60761,3.572474
19294:ApriltagsCameraLog(1):,7,-4.680586,-3.942000,-3.942000,-3.942000,-4.673824,3.528616,3.531082,5.396287,5.393421,25.559483,60762,3.569935
19314:ApriltagsCameraLog(1):,7,-4.673824,-3.984000,-3.984000,-3.984000,-4.668142,3.528504,3.529858,5.393672,5.394862,25.559483,60763,3.569935
19334:ApriltagsCameraLog(1):,7,-4.668142,-3.826000,-3.826000,-3.826000,-4.662831,3.531450,3.529178,5.403339,5.394271,25.579795,60764,3.572474
19354:ApriltagsCameraLog(1):,7,-4.662831,-3.827000,-3.827000,-3.827000,-4.656338,3.531447,3.530347,5.403276,5.398796,25.579795,60765,3.572474
19373:ApriltagsCameraLog(1):,7,-4.656338,-3.903000,-3.903000,-3.903000,-4.649904,3.528718,3.530913,5.398715,5.401032,25.559483,60766,3.569935
19393:ApriltagsCameraLog(1):,7,-4.649904,-3.895000,-3.895000,-3.895000,-4.644105,3.528739,3.529808,5.399213,5.399881,25.559483,60767,3.569935
19414:ApriltagsCameraLog(1):,7,-4.644105,-3.772000,-3.772000,-3.772000,-4.638289,3.531584,3.529271,5.406703,5.399550,25.579795,60768,3.572474
19434:ApriltagsCameraLog(1):,7,-4.638289,-3.850000,-3.850000,-3.850000,-4.631568,3.528855,3.530455,5.402014,5.403118,25.559483,60769,3.569935
19453:ApriltagsCameraLog(1):,7,-4.631568,-4.140000,-4.140000,-4.140000,-4.625500,3.528071,3.529651,5.383962,5.402571,25.559483,60770,3.569935
19474:ApriltagsCameraLog(1):,7,-4.625500,-4.007000,-4.007000,-4.007000,-4.621731,3.530975,3.528822,5.392063,5.393270,25.579795,60771,3.572474
19494:ApriltagsCameraLog(1):,7,-4.621731,-3.862000,-3.862000,-3.862000,-4.616962,3.531358,3.529895,5.401096,5.392661,25.579795,60772,3.572474
19514:ApriltagsCameraLog(1):,7,-4.616962,-4.147000,-4.147000,-4.147000,-4.611105,3.530584,3.530654,5.383343,5.396873,25.579795,60773,3.572474
19534:ApriltagsCameraLog(1):,7,-4.611105,-4.083000,-4.083000,-4.083000,-4.607504,3.530766,3.530592,5.387329,5.390108,25.579795,60774,3.572474
19555:ApriltagsCameraLog(1):,7,-4.607504,-4.047000,-4.047000,-4.047000,-4.603435,3.530866,3.530673,5.389571,5.388718,25.579795,60775,3.572474
19574:ApriltagsCameraLog(1):,7,-4.603435,-4.138000,-4.138000,-4.138000,-4.599118,3.530610,3.530771,5.383903,5.389144,25.579795,60776,3.572474
19594:ApriltagsCameraLog(1):,7,-4.599118,-4.127000,-4.127000,-4.127000,-4.595541,3.530641,3.530680,5.384588,5.386524,25.579795,60777,3.572474
19613:ApriltagsCameraLog(1):,7,-4.595541,-4.173000,-4.173000,-4.173000,-4.591906,3.530509,3.530657,5.381723,5.385556,25.579795,60778,3.572474
19633:ApriltagsCameraLog(1):,7,-4.591906,-3.994000,-3.994000,-3.994000,-4.588656,3.531011,3.530576,5.392873,5.383640,25.579795,60779,3.572474
19654:ApriltagsCameraLog(1):,7,-4.588656,-3.930000,-3.930000,-3.930000,-4.584043,3.531182,3.530817,5.396860,5.388255,25.579795,60780,3.572474
19673:ApriltagsCameraLog(1):,7,-4.584043,-3.903000,-3.903000,-3.903000,-4.578969,3.528718,3.531024,5.398715,5.392556,25.559483,60781,3.569935
19693:ApriltagsCameraLog(1):,7,-4.578969,-3.808000,-3.808000,-3.808000,-4.573720,3.528961,3.529889,5.404629,5.395642,25.559483,60782,3.569935
19714:ApriltagsCameraLog(1):,7,-4.573720,-3.954000,-3.954000,-3.954000,-4.567775,3.528584,3.529455,5.395540,5.400138,25.559483,60783,3.569935
19733:ApriltagsCameraLog(1):,7,-4.567775,-3.927000,-3.927000,-3.927000,-4.563010,3.528655,3.529007,5.397220,5.397841,25.559483,60784,3.569935
19754:ApriltagsCameraLog(1):,7,-4.563010,-3.875000,-3.875000,-3.875000,-4.558072,3.531325,3.528830,5.400286,5.397532,25.579795,60785,3.572474
19774:ApriltagsCameraLog(1):,7,-4.558072,-4.081000,-4.081000,-4.081000,-4.552772,3.530771,3.530085,5.387454,5.398902,25.579795,60786,3.572474
19794:ApriltagsCameraLog(1):,7,-4.552772,-3.848000,-3.848000,-3.848000,-4.549112,3.531394,3.530405,5.401968,5.393176,25.579795,60787,3.572474
19814:ApriltagsCameraLog(1):,7,-4.549112,-4.327000,-4.327000,-4.327000,-4.543673,3.530050,3.530926,5.372132,5.397569,25.579795,60788,3.572474
19834:ApriltagsCameraLog(1):,7,-4.543673,-4.283000,-4.283000,-4.283000,-4.541992,3.530184,3.530464,5.374872,5.384851,25.579795,60789,3.572474
19854:ApriltagsCameraLog(1):,7,-4.541992,-3.889000,-3.889000,-3.889000,-4.539983,3.531289,3.530313,5.399414,5.379862,25.579795,60790,3.572474
19873:ApriltagsCameraLog(1):,7,-4.539983,-3.989000,-3.989000,-3.989000,-4.534933,3.531024,3.530856,5.393184,5.389635,25.579795,60791,3.572474
19893:ApriltagsCameraLog(1):,7,-4.534933,-4.007000,-4.007000,-4.007000,-4.530697,3.528442,3.530948,5.392240,5.391409,25.559483,60792,3.569935
19913:ApriltagsCameraLog(1):,7,-4.530697,-4.198000,-4.198000,-4.198000,-4.526631,3.530436,3.529697,5.380166,5.391831,25.579795,60793,3.572474
19934:ApriltagsCameraLog(1):,7,-4.526631,-4.267000,-4.267000,-4.267000,-4.524082,3.530232,3.530050,5.375869,5.385997,25.579795,60794,3.572474
19954:ApriltagsCameraLog(1):,7,-4.524082,-4.132000,-4.132000,-4.132000,-4.522087,3.530627,3.530130,5.384277,5.380933,25.579795,60795,3.572474
19973:ApriltagsCameraLog(1):,7,-4.522087,-4.009000,-4.009000,-4.009000,-4.519061,3.530970,3.530384,5.391938,5.382604,25.579795,60796,3.572474
19993:ApriltagsCameraLog(1):,7,-4.519061,-4.152000,-4.152000,-4.152000,-4.515104,3.530570,3.530698,5.383031,5.387270,25.579795,60797,3.572474
20014:ApriltagsCameraLog(1):,7,-4.515104,-4.264000,-4.264000,-4.264000,-4.512287,3.530241,3.530627,5.376056,5.385151,25.579795,60798,3.572474
20034:ApriltagsCameraLog(1):,7,-4.512287,-4.101000,-4.101000,-4.101000,-4.510361,3.530715,3.530424,5.386208,5.380604,25.579795,60799,3.572474
20053:ApriltagsCameraLog(1):,7,-4.510361,-3.878000,-3.878000,-3.878000,-4.507185,3.531317,3.530579,5.400099,5.383405,25.579795,60800,3.572474
20073:ApriltagsCameraLog(1):,7,-4.507185,-3.809000,-3.809000,-3.809000,-4.502304,3.528958,3.530994,5.404566,5.391750,25.559483,60801,3.569935
20094:ApriltagsCameraLog(1):,7,-4.502304,-4.148000,-4.148000,-4.148000,-4.496921,3.530581,3.530014,5.383280,5.398164,25.579795,60802,3.572474
20114:ApriltagsCameraLog(1):,7,-4.496921,-3.938000,-3.938000,-3.938000,-4.494214,3.531160,3.530275,5.396361,5.390721,25.579795,60803,3.572474
20134:ApriltagsCameraLog(1):,7,-4.494214,-4.143000,-4.143000,-4.143000,-4.489899,3.530596,3.530731,5.383592,5.393539,25.579795,60804,3.572474
20154:ApriltagsCameraLog(1):,7,-4.489899,-3.997000,-3.997000,-3.997000,-4.487207,3.528469,3.530649,5.392863,5.388566,25.559483,60805,3.569935
20174:ApriltagsCameraLog(1):,7,-4.487207,-3.882000,-3.882000,-3.882000,-4.483401,3.531307,3.529568,5.399850,5.390719,25.579795,60806,3.572474
20193:ApriltagsCameraLog(1):,7,-4.483401,-3.890000,-3.890000,-3.890000,-4.478736,3.531286,3.530461,5.399351,5.395280,25.579795,60807,3.572474
20213:ApriltagsCameraLog(1):,7,-4.478736,-3.984000,-3.984000,-3.984000,-4.474168,3.531038,3.530884,5.393496,5.397314,25.579795,60808,3.572474
20234:ApriltagsCameraLog(1):,7,-4.474168,-3.914000,-3.914000,-3.914000,-4.470366,3.531224,3.530953,5.397856,5.395404,25.579795,60809,3.572474
20253:ApriltagsCameraLog(1):,7,-4.470366,-4.056000,-4.056000,-4.056000,-4.466049,3.530841,3.531094,5.389011,5.396630,25.579795,60810,3.572474
20274:ApriltagsCameraLog(1):,7,-4.466049,-4.222000,-4.222000,-4.222000,-4.462868,3.530366,3.530954,5.378671,5.392821,25.579795,60811,3.572474
20293:ApriltagsCameraLog(1):,7,-4.462868,-3.920000,-3.920000,-3.920000,-4.460999,3.531208,3.530645,5.397483,5.385747,25.579795,60812,3.572474
20314:ApriltagsCameraLog(1):,7,-4.460999,-3.776000,-3.776000,-3.776000,-4.456802,3.529040,3.530954,5.406621,5.391613,25.559483,60813,3.569935
20333:ApriltagsCameraLog(1):,7,-4.456802,-3.857000,-3.857000,-3.857000,-4.451517,3.528837,3.530041,5.401578,5.399123,25.559483,60814,3.569935
20354:ApriltagsCameraLog(1):,7,-4.451517,-3.794000,-3.794000,-3.794000,-4.446901,3.528996,3.529445,5.405500,5.400354,25.559483,60815,3.569935
20394:ApriltagsCameraLog(1):,7,-4.446901,-3.754000,-3.754000,-3.754000,-4.441831,3.531629,3.529235,5.407824,5.402928,25.579795,60816,3.572474
20414:ApriltagsCameraLog(1):,7,-4.441831,-3.845000,-3.845000,-3.845000,-4.436495,3.528867,3.530446,5.402325,5.405369,25.559483,60817,3.569935
20433:ApriltagsCameraLog(1):,7,-4.436495,-3.901000,-3.901000,-3.901000,-4.431903,3.531258,3.529649,5.398666,5.403851,25.579795,60819,3.572474
20453:ApriltagsCameraLog(1):,7,-4.431903,-4.095000,-4.095000,-4.095000,-4.427784,3.530732,3.530441,5.386581,5.401255,25.579795,60820,3.572474
20473:ApriltagsCameraLog(1):,7,-4.427784,-4.155000,-4.155000,-4.155000,-4.425202,3.530561,3.530566,5.382844,5.393918,25.579795,60821,3.572474
20493:ApriltagsCameraLog(1):,7,-4.425202,-4.057000,-4.057000,-4.057000,-4.423106,3.530838,3.530550,5.388948,5.388381,25.579795,60822,3.572474
20513:ApriltagsCameraLog(1):,7,-4.423106,-4.115000,-4.115000,-4.115000,-4.420266,3.530675,3.530695,5.385336,5.388664,25.579795,60823,3.572474
20533:ApriltagsCameraLog(1):,7,-4.420266,-3.868000,-3.868000,-3.868000,-4.417898,3.528809,3.530681,5.400893,5.387000,25.559483,60824,3.569935
20554:ApriltagsCameraLog(1):,7,-4.417898,-4.103000,-4.103000,-4.103000,-4.413628,3.528176,3.529778,5.386265,5.393951,25.559483,60825,3.569935
20573:ApriltagsCameraLog(1):,7,-4.413628,-3.991000,-3.991000,-3.991000,-4.411216,3.531019,3.528967,5.393060,5.390110,25.579795,60826,3.572474
20593:ApriltagsCameraLog(1):,7,-4.411216,-3.866000,-3.866000,-3.866000,-4.407956,3.531348,3.529998,5.400847,5.391581,25.579795,60827,3.572474
20614:ApriltagsCameraLog(1):,7,-4.407956,-4.000000,-4.000000,-4.000000,-4.403752,3.530994,3.530695,5.392499,5.396211,25.579795,60828,3.572474
20633:ApriltagsCameraLog(1):,7,-4.403752,-3.974000,-3.974000,-3.974000,-4.400619,3.531065,3.530838,5.394119,5.394354,25.579795,60829,3.572474
20653:ApriltagsCameraLog(1):,7,-4.400619,-4.139000,-4.139000,-4.139000,-4.397310,3.528074,3.530951,5.384024,5.394236,25.559483,60830,3.569935
20673:ApriltagsCameraLog(1):,7,-4.397310,-4.260000,-4.260000,-4.260000,-4.395304,3.530253,3.529501,5.376305,5.389133,25.579795,60831,3.572474
20694:ApriltagsCameraLog(1):,7,-4.395304,-4.122000,-4.122000,-4.122000,-4.394254,3.530656,3.529869,5.384900,5.382719,25.579795,60832,3.572474
20714:ApriltagsCameraLog(1):,7,-4.394254,-4.193000,-4.193000,-4.193000,-4.392142,3.530451,3.530265,5.380478,5.383808,25.579795,60833,3.572474
20733:ApriltagsCameraLog(1):,7,-4.392142,-4.181000,-4.181000,-4.181000,-4.390597,3.530486,3.530355,5.381225,5.382143,25.579795,60834,3.572474
20753:ApriltagsCameraLog(1):,7,-4.390597,-3.771000,-3.771000,-3.771000,-4.388971,3.531587,3.530420,5.406765,5.381684,25.579795,60835,3.572474
20774:ApriltagsCameraLog(1):,7,-4.388971,-3.841000,-3.841000,-3.841000,-4.384177,3.528878,3.531070,5.402574,5.394221,25.559483,60836,3.569935
20793:ApriltagsCameraLog(1):,7,-4.384177,-3.850000,-3.850000,-3.850000,-4.379960,3.531389,3.529994,5.401843,5.398403,25.579795,60837,3.572474
20813:ApriltagsCameraLog(1):,7,-4.379960,-4.149000,-4.149000,-4.149000,-4.375848,3.530578,3.530699,5.383218,5.400120,25.579795,60838,3.572474
20834:ApriltagsCameraLog(1):,7,-4.375848,-3.926000,-3.926000,-3.926000,-4.374088,3.528658,3.530622,5.397283,5.391669,25.559483,60839,3.569935
20854:ApriltagsCameraLog(1):,7,-4.374088,-4.062000,-4.062000,-4.062000,-4.370609,3.530824,3.529651,5.388637,5.394480,25.579795,60840,3.572474
20873:ApriltagsCameraLog(1):,7,-4.370609,-3.812000,-3.812000,-3.812000,-4.378215,3.531485,3.530230,5.404211,5.391557,25.579795,60841,3.572474
20894:ApriltagsCameraLog(1):,7,-4.378215,-4.061000,-4.061000,-4.061000,-4.363900,3.530827,3.530888,5.388699,5.397881,25.579795,60842,3.572474
20914:ApriltagsCameraLog(1):,7,-4.363900,-3.971000,-3.971000,-3.971000,-4.361542,3.531073,3.530845,5.394306,5.393290,25.579795,60843,3.572474
20934:ApriltagsCameraLog(1):,7,-4.361542,-4.009000,-4.009000,-4.009000,-4.358439,3.528436,3.530961,5.392116,5.393797,25.559483,60844,3.569935
20953:ApriltagsCameraLog(1):,7,-4.358439,-4.014000,-4.014000,-4.014000,-4.365726,3.530956,3.529696,5.391627,5.392961,25.579795,60845,3.572474
20974:ApriltagsCameraLog(1):,7,-4.365726,-4.193000,-4.193000,-4.193000,-4.363075,3.530451,3.530324,5.380478,5.392292,25.579795,60846,3.572474
20994:ApriltagsCameraLog(1):,7,-4.363075,-4.144000,-4.144000,-4.144000,-4.361829,3.530593,3.530379,5.383529,5.386385,25.579795,60847,3.572474
21014:ApriltagsCameraLog(1):,7,-4.361829,-4.136000,-4.136000,-4.136000,-4.360139,3.530616,3.530483,5.384028,5.384957,25.579795,60848,3.572474
21033:ApriltagsCameraLog(1):,7,-4.360139,-4.124000,-4.124000,-4.124000,-4.358400,3.530650,3.530549,5.384775,5.384492,25.579795,60849,3.572474
21053:ApriltagsCameraLog(1):,7,-4.358400,-4.117000,-4.117000,-4.117000,-4.356582,3.530670,3.530599,5.385211,5.384634,25.579795,60850,3.572474
21074:ApriltagsCameraLog(1):,7,-4.356582,-4.220000,-4.220000,-4.220000,-4.354723,3.530372,3.530635,5.378796,5.384922,25.579795,60851,3.572474
21094:ApriltagsCameraLog(1):,7,-4.354723,-3.753000,-3.753000,-3.753000,-4.353678,3.531631,3.530500,5.407887,5.381859,25.579795,60852,3.572474
21113:ApriltagsCameraLog(1):,7,-4.353678,-3.757000,-3.757000,-3.757000,-4.349018,3.531621,3.531133,5.407637,5.394870,25.579795,60853,3.572474
21133:ApriltagsCameraLog(1):,7,-4.349018,-3.925000,-3.925000,-3.925000,-4.344425,3.531195,3.531410,5.397171,5.401252,25.579795,60854,3.572474
21154:ApriltagsCameraLog(1):,7,-4.344425,-4.116000,-4.116000,-4.116000,-4.341171,3.530673,3.531295,5.385273,5.399212,25.579795,60855,3.572474
21173:ApriltagsCameraLog(1):,7,-4.341171,-4.030000,-4.030000,-4.030000,-4.339424,3.530913,3.530970,5.390630,5.392243,25.579795,60856,3.572474
21194:ApriltagsCameraLog(1):,7,-4.339424,-4.159000,-4.159000,-4.159000,-4.337024,3.530550,3.530939,5.382595,5.391437,25.579795,60857,3.572474
21214:ApriltagsCameraLog(1):,7,-4.337024,-4.221000,-4.221000,-4.221000,-4.335642,3.530369,3.530738,5.378734,5.387016,25.579795,60858,3.572474
21234:ApriltagsCameraLog(1):,7,-4.335642,-3.832000,-3.832000,-3.832000,-4.334753,3.531435,3.530549,5.402965,5.382875,25.579795,60859,3.572474
21254:ApriltagsCameraLog(1):,7,-4.334753,-4.102000,-4.102000,-4.102000,-4.330853,3.530712,3.531036,5.386145,5.392918,25.579795,60860,3.572474
21274:ApriltagsCameraLog(1):,7,-4.330853,-4.065000,-4.065000,-4.065000,-4.329077,3.530816,3.530867,5.388450,5.389532,25.579795,60861,3.572474
21294:ApriltagsCameraLog(1):,7,-4.329077,-3.961000,-3.961000,-3.961000,-4.327029,3.531099,3.530840,5.394928,5.388991,25.579795,60862,3.572474
21313:ApriltagsCameraLog(1):,7,-4.327029,-3.850000,-3.850000,-3.850000,-4.324189,3.531389,3.530979,5.401843,5.391959,25.579795,60863,3.572474
21333:ApriltagsCameraLog(1):,7,-4.324189,-3.788000,-3.788000,-3.788000,-4.320510,3.531545,3.531204,5.405706,5.396901,25.579795,60864,3.572474
21354:ApriltagsCameraLog(1):,7,-4.320510,-4.236000,-4.236000,-4.236000,-4.316379,3.530324,3.531395,5.377799,5.401303,25.579795,60865,3.572474
