623:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
18406:ApriltagsCameraLog(1):,7,-3.969951,-3.967000,-3.969951,-3.967000,-3.969367,3.531075,3.531076,5.394371,5.394384,25.588099,187107,3.572474
18425:ApriltagsCameraLog(1):,7,-3.969367,-4.031000,-3.969367,-4.031000,-3.969348,3.531077,3.531076,5.394407,5.394377,25.753218,187108,3.572474
18445:ApriltagsCameraLog(1):,7,-3.969348,-3.844000,-3.969348,-3.844000,-3.969823,3.531077,3.531076,5.394408,5.394392,25.932498,187109,3.572474
18465:ApriltagsCameraLog(1):,7,-3.969823,-3.875000,-3.969823,-3.875000,-3.968860,3.531076,3.531077,5.394379,5.394400,25.846608,187110,3.572474
18485:ApriltagsCameraLog(1):,7,-3.968860,-3.981000,-3.968860,-3.981000,-3.968140,3.531078,3.531076,5.394439,5.394390,25.613953,187111,3.572474
18507:ApriltagsCameraLog(1):,7,-3.968140,-4.089000,-3.968140,-4.089000,-3.968239,3.531080,3.531077,5.394484,5.394414,25.919869,187112,3.572474
18527:ApriltagsCameraLog(1):,7,-3.968239,-4.261000,-3.968239,-4.261000,-3.969164,3.528546,3.531079,5.394653,5.394449,26.382592,187113,3.569935
18545:ApriltagsCameraLog(1):,7,-3.969164,-4.134000,-3.969164,-4.134000,-3.971360,3.531078,3.529812,5.394420,5.394548,26.043607,187114,3.572474
18566:ApriltagsCameraLog(1):,7,-3.971360,-3.810000,-3.971360,-3.810000,-3.972599,3.533606,3.530445,5.394107,5.394485,26.054499,187115,3.575014
18585:ApriltagsCameraLog(1):,7,-3.972599,-3.874000,-3.972599,-3.874000,-3.971361,3.533602,3.532025,5.394030,5.394294,25.877765,187116,3.575014
18605:ApriltagsCameraLog(1):,7,-3.971361,-3.922000,-3.971361,-3.922000,-3.970614,3.531072,3.532814,5.394283,5.394161,25.718685,187117,3.572474
18628:ApriltagsCameraLog(1):,7,-3.970614,-4.041000,-3.970614,-4.041000,-3.970239,3.531074,3.531943,5.394330,5.394223,25.777846,187118,3.572474
18648:ApriltagsCameraLog(1):,7,-3.970239,-3.892000,-3.970239,-3.892000,-3.970784,3.531075,3.531508,5.394353,5.394276,25.799942,187119,3.572474
18666:ApriltagsCameraLog(1):,7,-3.970784,-3.979000,-3.970784,-3.979000,-3.970178,3.531073,3.531291,5.394319,5.394315,25.602915,187120,3.572474
18686:ApriltagsCameraLog(1):,7,-3.970178,-3.908000,-3.970178,-3.908000,-3.970246,3.531075,3.531182,5.394357,5.394317,25.754749,187121,3.572474
18706:ApriltagsCameraLog(1):,7,-3.970246,-4.031000,-3.970246,-4.031000,-3.969766,3.531075,3.531129,5.394353,5.394337,25.750744,187122,3.572474
18726:ApriltagsCameraLog(1):,7,-3.969766,-3.947000,-3.969766,-3.947000,-3.970238,3.531076,3.531102,5.394382,5.394345,25.643855,187123,3.572474
18746:ApriltagsCameraLog(1):,7,-3.970238,-4.007000,-3.970238,-4.007000,-3.970058,3.531075,3.531089,5.394353,5.394364,25.683235,187124,3.572474
18766:ApriltagsCameraLog(1):,7,-3.970058,-3.851000,-3.970058,-3.851000,-3.970344,3.533609,3.531082,5.394188,5.394358,25.935378,187125,3.575014
18786:ApriltagsCameraLog(1):,7,-3.970344,-3.933000,-3.970344,-3.933000,-3.969431,3.531074,3.532345,5.394346,5.394272,25.684873,187126,3.572474
18806:ApriltagsCameraLog(1):,7,-3.969431,-3.881000,-3.969431,-3.881000,-3.969149,3.533611,3.531710,5.394227,5.394309,25.849130,187127,3.575014
18825:ApriltagsCameraLog(1):,7,-3.969149,-3.919000,-3.969149,-3.919000,-3.968472,3.533611,3.532660,5.394245,5.394268,25.741329,187128,3.575014
18847:ApriltagsCameraLog(1):,7,-3.968472,-3.967000,-3.968472,-3.967000,-3.968091,3.533613,3.533136,5.394287,5.394256,25.604254,187129,3.575014
18866:ApriltagsCameraLog(1):,7,-3.968091,-4.024000,-3.968091,-4.024000,-3.968082,3.531080,3.533375,5.394487,5.394272,25.737111,187130,3.572474
18886:ApriltagsCameraLog(1):,7,-3.968082,-4.008000,-3.968082,-4.008000,-3.968514,3.531080,3.532227,5.394487,5.394379,25.692115,187131,3.572474
18906:ApriltagsCameraLog(1):,7,-3.968514,-3.930000,-3.968514,-3.930000,-3.968819,3.531079,3.531654,5.394460,5.394433,25.688164,187132,3.572474
18925:ApriltagsCameraLog(1):,7,-3.968819,-3.903000,-3.968819,-3.903000,-3.968519,3.531078,3.531367,5.394441,5.394447,25.764994,187133,3.572474
18945:ApriltagsCameraLog(1):,7,-3.968519,-3.858000,-3.968519,-3.858000,-3.968014,3.531079,3.531223,5.394460,5.394444,25.890770,187134,3.572474
18966:ApriltagsCameraLog(1):,7,-3.968014,-3.768000,-3.968014,-3.768000,-3.967171,3.531081,3.531151,5.394492,5.394452,26.142590,187135,3.572474
18985:ApriltagsCameraLog(1):,7,-3.967171,-3.808000,-3.967171,-3.808000,-3.965659,3.531083,3.531116,5.394544,5.394472,26.027666,187136,3.572474
19005:ApriltagsCameraLog(1):,7,-3.965659,-3.848000,-3.965659,-3.848000,-3.964456,3.531087,3.531099,5.394638,5.394508,25.910860,187137,3.572474
19025:ApriltagsCameraLog(1):,7,-3.964456,-3.892000,-3.964456,-3.892000,-3.963564,3.531090,3.531093,5.394713,5.394573,25.783671,187138,3.572474
19046:ApriltagsCameraLog(1):,7,-3.963564,-3.929000,-3.963564,-3.929000,-3.963013,3.531093,3.531092,5.394769,5.394643,25.677052,187139,3.572474
19066:ApriltagsCameraLog(1):,7,-3.963013,-3.902000,-3.963013,-3.902000,-3.962751,3.531094,3.531092,5.394803,5.394706,25.751474,187140,3.572474
19086:ApriltagsCameraLog(1):,7,-3.962751,-3.877000,-3.962751,-3.877000,-3.962282,3.531095,3.531093,5.394819,5.394755,25.821078,187141,3.572474
19105:ApriltagsCameraLog(1):,7,-3.962282,-3.893000,-3.962282,-3.893000,-3.961627,3.531096,3.531094,5.394849,5.394787,25.774741,187142,3.572474
19126:ApriltagsCameraLog(1):,7,-3.961627,-4.003000,-3.961627,-4.003000,-3.961098,3.531098,3.531095,5.394889,5.394818,25.696210,187143,3.572474
19146:ApriltagsCameraLog(1):,7,-3.961098,-3.974000,-3.961098,-3.974000,-3.961422,3.531099,3.531096,5.394922,5.394854,25.616098,187144,3.572474
19166:ApriltagsCameraLog(1):,7,-3.961422,-3.983000,-3.961422,-3.983000,-3.961520,3.531098,3.531098,5.394902,5.394888,25.640511,187145,3.572474
19185:ApriltagsCameraLog(1):,7,-3.961520,-4.013000,-3.961520,-4.013000,-3.961686,3.531098,3.531098,5.394896,5.394895,25.724650,187146,3.572474
19205:ApriltagsCameraLog(1):,7,-3.961686,-3.995000,-3.961686,-3.995000,-3.962082,3.531098,3.531098,5.394886,5.394896,25.673534,187147,3.572474
19226:ApriltagsCameraLog(1):,7,-3.962082,-3.900000,-3.962082,-3.900000,-3.962336,3.531096,3.531098,5.394861,5.394891,25.754479,187148,3.572474
19245:ApriltagsCameraLog(1):,7,-3.962336,-4.113000,-3.962336,-4.113000,-3.961856,3.531096,3.531097,5.394845,5.394876,26.003730,187149,3.572474
19266:ApriltagsCameraLog(1):,7,-3.961856,-4.150000,-3.961856,-4.150000,-3.963009,3.531097,3.531096,5.394875,5.394861,26.109192,187150,3.572474
19285:ApriltagsCameraLog(1):,7,-3.963009,-4.104000,-3.963009,-4.104000,-3.964431,3.531094,3.531097,5.394803,5.394868,25.976512,187151,3.572474
19306:ApriltagsCameraLog(1):,7,-3.964431,-3.925000,-3.964431,-3.925000,-3.965497,3.533624,3.531095,5.394539,5.394836,25.711146,187152,3.575014
19326:ApriltagsCameraLog(1):,7,-3.965497,-3.925000,-3.965497,-3.925000,-3.965185,3.533621,3.532360,5.394473,5.394687,25.714149,187153,3.575014
19346:ApriltagsCameraLog(1):,7,-3.965185,-3.916000,-3.965185,-3.916000,-3.964875,3.531088,3.532990,5.394668,5.394580,25.718190,187154,3.572474
19365:ApriltagsCameraLog(1):,7,-3.964875,-3.848000,-3.964875,-3.848000,-3.964497,3.531089,3.532039,5.394687,5.394624,25.908654,187155,3.572474
19385:ApriltagsCameraLog(1):,7,-3.964497,-3.786000,-3.964497,-3.786000,-3.963605,3.531090,3.531564,5.394711,5.394656,26.082047,187156,3.572474
19405:ApriltagsCameraLog(1):,7,-3.963605,-3.862000,-3.963605,-3.862000,-3.962253,3.531092,3.531327,5.394766,5.394684,25.865689,187157,3.572474
19429:ApriltagsCameraLog(1):,7,-3.962253,-3.941000,-3.962253,-3.941000,-3.961484,3.531096,3.531210,5.394850,5.394725,25.639598,187158,3.572474
19446:ApriltagsCameraLog(1):,7,-3.961484,-4.013000,-3.961484,-4.013000,-3.961326,3.531098,3.531153,5.394898,5.394788,25.724750,187159,3.572474
19467:ApriltagsCameraLog(1):,7,-3.961326,-4.091000,-3.961326,-4.091000,-3.961724,3.531099,3.531125,5.394908,5.394843,25.944670,187160,3.572474
19486:ApriltagsCameraLog(1):,7,-3.961724,-3.831000,-3.961724,-3.831000,-3.962713,3.533631,3.531112,5.394708,5.394876,25.968230,187161,3.575014
19506:ApriltagsCameraLog(1):,7,-3.962713,-4.119000,-3.962713,-4.119000,-3.961707,3.531095,3.532372,5.394822,5.394790,26.019552,187162,3.572474
19527:ApriltagsCameraLog(1):,7,-3.961707,-4.083000,-3.961707,-4.083000,-3.962906,3.531097,3.531733,5.394884,5.394805,25.921088,187163,3.572474
19545:ApriltagsCameraLog(1):,7,-3.962906,-4.122000,-3.962906,-4.122000,-3.963826,3.531094,3.531415,5.394810,5.394844,26.027450,187164,3.572474
19567:ApriltagsCameraLog(1):,7,-3.963826,-4.067000,-3.963826,-4.067000,-3.965032,3.531092,3.531255,5.394752,5.394827,25.870105,187165,3.572474
19589:ApriltagsCameraLog(1):,7,-3.965032,-3.913000,-3.965032,-3.913000,-3.965814,3.531089,3.531173,5.394677,5.394790,25.726202,187166,3.572474
19608:ApriltagsCameraLog(1):,7,-3.965814,-3.835000,-3.965814,-3.835000,-3.955407,3.531087,3.531131,5.394629,5.394733,25.947878,187167,3.572474
19626:ApriltagsCameraLog(1):,7,-3.955407,-3.930000,-3.955407,-3.930000,-3.964409,3.531114,3.531109,5.395277,5.394681,25.651285,187168,3.572474
19648:ApriltagsCameraLog(1):,7,-3.964409,-3.960000,-3.964409,-3.960000,-3.954143,3.531090,3.531112,5.394716,5.394979,25.592203,187169,3.572474
19666:ApriltagsCameraLog(1):,7,-3.954143,-3.944000,-3.954143,-3.944000,-3.954165,3.533652,3.531101,5.395180,5.394848,25.628672,187170,3.575014
19686:ApriltagsCameraLog(1):,7,-3.954165,-3.993000,-3.954165,-3.993000,-3.954030,3.531118,3.532376,5.395354,5.395014,25.689067,187171,3.572474
19705:ApriltagsCameraLog(1):,7,-3.954030,-4.056000,-3.954030,-4.056000,-3.954310,3.531118,3.531747,5.395363,5.395184,25.866717,187172,3.572474
19725:ApriltagsCameraLog(1):,7,-3.954310,-3.954000,-3.954310,-3.954000,-3.955090,3.533651,3.531432,5.395170,5.395273,25.600980,187173,3.575014
19746:ApriltagsCameraLog(1):,7,-3.955090,-4.046000,-3.955090,-4.046000,-3.955081,3.531115,3.532542,5.395297,5.395222,25.835596,187174,3.572474
19766:ApriltagsCameraLog(1):,7,-3.955081,-3.940000,-3.955081,-3.940000,-3.955780,3.531115,3.531828,5.395297,5.395259,25.622231,187175,3.572474
19788:ApriltagsCameraLog(1):,7,-3.955780,-4.018000,-3.955780,-4.018000,-3.955658,3.531113,3.531472,5.395254,5.395278,25.754869,187176,3.572474
19806:ApriltagsCameraLog(1):,7,-3.955658,-4.020000,-3.955658,-4.020000,-3.956138,3.531114,3.531293,5.395261,5.395266,25.760841,187177,3.572474
19826:ApriltagsCameraLog(1):,7,-3.956138,-3.895000,-3.956138,-3.895000,-3.956630,3.533646,3.531203,5.395056,5.395263,25.772274,187178,3.575014
19846:ApriltagsCameraLog(1):,7,-3.956630,-3.872000,-3.956630,-3.872000,-3.956155,3.533645,3.532425,5.395025,5.395159,25.838427,187179,3.575014
19866:ApriltagsCameraLog(1):,7,-3.956155,-3.879000,-3.956155,-3.879000,-3.955509,3.531112,3.533035,5.395230,5.395092,25.796894,187180,3.572474
19886:ApriltagsCameraLog(1):,7,-3.955509,-3.949000,-3.955509,-3.949000,-3.954920,3.533648,3.532074,5.395095,5.395162,25.618438,187181,3.575014
19905:ApriltagsCameraLog(1):,7,-3.954920,-4.003000,-3.954920,-4.003000,-3.954875,3.531116,3.532861,5.395307,5.395128,25.715081,187182,3.572474
19925:ApriltagsCameraLog(1):,7,-3.954875,-3.910000,-3.954875,-3.910000,-3.955246,3.531116,3.531988,5.395310,5.395217,25.706062,187183,3.572474
19946:ApriltagsCameraLog(1):,7,-3.955246,-3.841000,-3.955246,-3.841000,-3.954897,3.531115,3.531552,5.395287,5.395264,25.901258,187184,3.572474
19966:ApriltagsCameraLog(1):,7,-3.954897,-3.928000,-3.954897,-3.928000,-3.954024,3.531116,3.531333,5.395309,5.395276,25.655477,187185,3.572474
19985:ApriltagsCameraLog(1):,7,-3.954024,-4.040000,-3.954024,-4.040000,-3.953823,3.531118,3.531224,5.395363,5.395292,25.821713,187186,3.572474
20005:ApriltagsCameraLog(1):,7,-3.953823,-4.094000,-3.953823,-4.094000,-3.954485,3.531119,3.531171,5.395376,5.395328,25.974224,187187,3.572474
20025:ApriltagsCameraLog(1):,7,-3.954485,-4.115000,-3.954485,-4.115000,-3.955551,3.531117,3.531145,5.395334,5.395352,26.031449,187188,3.572474
20046:ApriltagsCameraLog(1):,7,-3.955551,-4.099000,-3.955551,-4.099000,-3.956767,3.531114,3.531131,5.395268,5.395343,25.983429,187189,3.572474
20067:ApriltagsCameraLog(1):,7,-3.956767,-4.020000,-3.956767,-4.020000,-3.957853,3.531111,3.531122,5.395192,5.395305,25.757720,187190,3.572474
20086:ApriltagsCameraLog(1):,7,-3.957853,-3.989000,-3.957853,-3.989000,-3.958332,3.531108,3.531117,5.395125,5.395249,25.667436,187191,3.572474
20106:ApriltagsCameraLog(1):,7,-3.958332,-3.890000,-3.958332,-3.890000,-3.958569,3.531106,3.531112,5.395095,5.395187,25.772066,187193,3.572474
20147:ApriltagsCameraLog(1):,7,-3.958569,-4.011000,-3.958569,-4.011000,-3.958041,3.531106,3.531109,5.395080,5.395141,25.727324,187194,3.572474
20166:ApriltagsCameraLog(1):,7,-3.958041,-4.054000,-3.958041,-4.054000,-3.958450,3.531107,3.531108,5.395113,5.395110,25.849803,187195,3.572474
20185:ApriltagsCameraLog(1):,7,-3.958450,-4.082000,-3.958450,-4.082000,-3.959183,3.531106,3.531107,5.395087,5.395112,25.927439,187196,3.572474
20206:ApriltagsCameraLog(1):,7,-3.959183,-3.974000,-3.959183,-3.974000,-3.960123,3.531104,3.531107,5.395042,5.395099,25.621487,187197,3.572474
20225:ApriltagsCameraLog(1):,7,-3.960123,-4.066000,-3.960123,-4.066000,-3.960231,3.531102,3.531106,5.394983,5.395071,25.877709,187198,3.572474
20245:ApriltagsCameraLog(1):,7,-3.960231,-3.917000,-3.960231,-3.917000,-3.961042,3.531101,3.531104,5.394976,5.395027,25.701437,187199,3.572474
20266:ApriltagsCameraLog(1):,7,-3.961042,-3.797000,-3.961042,-3.797000,-3.960702,3.531099,3.531103,5.394926,5.395002,26.041373,187200,3.572474
20286:ApriltagsCameraLog(1):,7,-3.960702,-3.962000,-3.960702,-3.962000,-3.959454,3.531100,3.531101,5.394947,5.394964,25.583448,187201,3.572474
20305:ApriltagsCameraLog(1):,7,-3.959454,-3.958000,-3.959454,-3.958000,-3.959474,3.531103,3.531101,5.395025,5.394955,25.583887,187202,3.572474
20326:ApriltagsCameraLog(1):,7,-3.959474,-3.907000,-3.959474,-3.907000,-3.969463,3.531103,3.531102,5.395024,5.394990,25.727446,187203,3.572474
20345:ApriltagsCameraLog(1):,7,-3.969463,-3.940000,-3.969463,-3.940000,-3.969058,3.531077,3.531103,5.394401,5.395007,25.662697,187204,3.572474
20366:ApriltagsCameraLog(1):,7,-3.969058,-3.952000,-3.969058,-3.952000,-3.968910,3.531078,3.531090,5.394427,5.394704,25.627793,187205,3.572474
20386:ApriltagsCameraLog(1):,7,-3.968910,-4.021000,-3.968910,-4.021000,-3.958795,3.531078,3.531084,5.394436,5.394565,25.726364,187206,3.572474
20405:ApriltagsCameraLog(1):,7,-3.958795,-4.042000,-3.958795,-4.042000,-3.959198,3.531105,3.531081,5.395066,5.394501,25.813916,187207,3.572474
20425:ApriltagsCameraLog(1):,7,-3.959198,-4.057000,-3.959198,-4.057000,-3.959757,3.531104,3.531093,5.395041,5.394783,25.854989,187208,3.572474
20446:ApriltagsCameraLog(1):,7,-3.959757,-3.966000,-3.959757,-3.966000,-3.960489,3.533637,3.531098,5.394830,5.394912,25.617688,187209,3.575014
20465:ApriltagsCameraLog(1):,7,-3.960489,-4.010000,-3.960489,-4.010000,-3.960531,3.531101,3.532368,5.394960,5.394871,25.719110,187210,3.572474
20486:ApriltagsCameraLog(1):,7,-3.960531,-4.060000,-3.960531,-4.060000,-3.960913,3.531101,3.531734,5.394958,5.394916,25.859678,187211,3.572474
20505:ApriltagsCameraLog(1):,7,-3.960913,-3.884000,-3.960913,-3.884000,-3.961673,3.531100,3.531417,5.394934,5.394936,25.796211,187212,3.572474
20526:ApriltagsCameraLog(1):,7,-3.961673,-3.954000,-3.961673,-3.954000,-3.961076,3.531098,3.531258,5.394887,5.394935,25.601387,187213,3.572474
20546:ApriltagsCameraLog(1):,7,-3.961076,-3.830000,-3.961076,-3.830000,-3.961021,3.531099,3.531178,5.394924,5.394911,25.948614,187214,3.572474
20566:ApriltagsCameraLog(1):,7,-3.961021,-3.952000,-3.961021,-3.952000,-3.960019,3.531099,3.531139,5.394927,5.394917,25.605179,187215,3.572474
20585:ApriltagsCameraLog(1):,7,-3.960019,-3.856000,-3.960019,-3.856000,-3.959957,3.531102,3.531119,5.394990,5.394922,25.872481,187216,3.572474
20606:ApriltagsCameraLog(1):,7,-3.959957,-3.867000,-3.959957,-3.867000,-3.959159,3.531102,3.531111,5.394993,5.394956,25.841355,187217,3.572474
20625:ApriltagsCameraLog(1):,7,-3.959159,-3.885000,-3.959159,-3.885000,-3.958451,3.531104,3.531106,5.395043,5.394975,25.788463,187218,3.572474
20645:ApriltagsCameraLog(1):,7,-3.958451,-3.839000,-3.958451,-3.839000,-3.957886,3.531106,3.531105,5.395087,5.395009,25.915905,187219,3.572474
20665:ApriltagsCameraLog(1):,7,-3.957886,-4.093000,-3.957886,-4.093000,-3.956976,3.531108,3.531106,5.395122,5.395048,25.959976,187220,3.572474
20685:ApriltagsCameraLog(1):,7,-3.956976,-3.901000,-3.956976,-3.901000,-3.958016,3.531110,3.531107,5.395179,5.395085,25.737299,187221,3.572474
