2423:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
14537:ApriltagsCameraLog(1):,,,,,,38.181434,,1.278316,,6.319802,,,
14558:ApriltagsCameraLog(1):,7,38.167295,37.351000,38.167295,37.351000,38.181434,1.269774,1.278316,6.374741,6.319802,13.031107,240333,1.880958
14560:ApriltagsCameraLog(1):,8,38.167295,39.179000,38.167295,39.179000,38.168854,1.283813,1.273848,6.289076,6.347240,15.648781,240333,2.151380
14578:ApriltagsCameraLog(1):,7,38.168854,37.783000,38.168854,37.783000,38.181579,1.275742,1.278578,6.379486,6.318116,12.574601,240335,1.888429
14580:ApriltagsCameraLog(1):,8,38.168854,40.323000,38.168854,40.323000,38.175339,1.290195,1.277055,6.297388,6.348796,17.371082,240335,2.161539
14597:ApriltagsCameraLog(1):,,,,,,38.199784,,1.283148,,6.322973,,,
14618:ApriltagsCameraLog(1):,7,38.175339,37.728000,38.175339,37.728000,38.199784,1.277644,1.283148,6.381205,6.322973,12.669859,240337,1.890919
14620:ApriltagsCameraLog(1):,8,38.175339,40.412000,38.175339,40.412000,38.192453,1.282486,1.280278,6.294825,6.352077,17.414436,240337,2.153920
14637:ApriltagsCameraLog(1):,7,38.192453,38.123000,38.192453,38.123000,38.217654,1.280962,1.280834,6.381172,6.323434,12.235668,240338,1.893909
14640:ApriltagsCameraLog(1):,8,38.192453,40.382000,38.192453,40.382000,38.216132,1.297213,1.280875,6.300650,6.352303,17.496002,240338,2.169160
14657:ApriltagsCameraLog(1):,,,,,,38.240611,,1.288560,,6.326327,,,
14678:ApriltagsCameraLog(1):,7,38.216132,37.927000,38.216132,37.927000,38.240611,1.278622,1.288560,6.380145,6.326327,12.482109,240340,1.891419
14680:ApriltagsCameraLog(1):,8,38.216132,40.452000,38.216132,40.452000,38.235665,1.290681,1.283519,6.296488,6.353223,17.487897,240340,2.161540
14717:ApriltagsCameraLog(1):,7,38.235665,37.689000,38.235665,37.689000,38.260725,1.269209,1.286557,6.379868,6.324790,12.723070,240341,1.882949
14719:ApriltagsCameraLog(1):,8,38.235665,39.900000,38.235665,39.900000,38.251877,1.277114,1.277748,6.293071,6.352286,16.552535,240341,2.148840
14757:ApriltagsCameraLog(1):,7,38.251877,37.919000,38.251877,37.919000,38.271553,1.274535,1.277010,6.381389,6.322685,12.510459,240343,1.888429
14760:ApriltagsCameraLog(1):,8,38.251877,40.277000,38.251877,40.277000,38.266006,1.286294,1.275684,6.297739,6.352033,17.162244,240343,2.158999
14778:ApriltagsCameraLog(1):,7,38.266006,37.553000,38.266006,37.553000,38.289171,1.268347,1.280518,6.376993,6.324797,12.906667,240345,1.880958
14781:ApriltagsCameraLog(1):,8,38.266006,39.358000,38.266006,39.358000,38.277937,1.279566,1.274267,6.289779,6.350856,15.740341,240345,2.148840
14822:ApriltagsCameraLog(1):,7,38.277937,37.482000,38.277937,37.482000,38.291489,1.264607,1.276632,6.377686,6.320294,12.980758,240347,1.877968
14824:ApriltagsCameraLog(1):,8,38.277937,39.293000,38.277937,39.293000,38.279206,1.275726,1.270420,6.290473,6.348947,15.608774,240347,2.146299
14858:ApriltagsCameraLog(1):,7,38.279206,37.431000,38.279206,37.431000,38.292032,1.266582,1.272818,6.379288,6.319688,13.065220,240348,1.880459
14861:ApriltagsCameraLog(1):,8,38.279206,39.310000,38.279206,39.310000,38.279050,1.273703,1.269480,6.288929,6.349464,15.608652,240348,2.143759
14878:ApriltagsCameraLog(1):,7,38.279050,37.387000,38.279050,37.387000,38.292093,1.264591,1.271323,6.377711,6.319179,13.096321,240350,1.877968
14882:ApriltagsCameraLog(1):,8,38.279050,39.048000,38.279050,39.048000,38.278478,1.275701,1.267729,6.290499,6.348418,15.260023,240350,2.146299
14898:ApriltagsCameraLog(1):,,,,,,38.288433,,1.271523,,6.319433,,,
14917:ApriltagsCameraLog(1):,7,38.278478,37.441000,38.278478,37.441000,38.288433,1.264599,1.271523,6.377698,6.319433,13.030706,240351,1.877968
14920:ApriltagsCameraLog(1):,8,38.278478,39.123000,38.278478,39.123000,38.275623,1.275714,1.267849,6.290486,6.348540,15.367111,240351,2.146299
14938:ApriltagsCameraLog(1):,7,38.275623,37.277000,38.275623,37.277000,38.286510,1.266634,1.271569,6.379207,6.319485,13.246378,240353,1.880459
14941:ApriltagsCameraLog(1):,8,38.275623,39.198000,38.275623,39.198000,38.271495,1.275779,1.268843,6.290420,6.349323,15.477435,240353,2.146299
14957:ApriltagsCameraLog(1):,,,,,,38.283314,,1.272076,,6.319845,,,
14978:ApriltagsCameraLog(1):,7,38.271495,37.405000,38.271495,37.405000,38.283314,1.268268,1.272076,6.377118,6.319845,13.091585,240355,1.880958
14981:ApriltagsCameraLog(1):,8,38.271495,39.227000,38.271495,39.227000,38.270098,1.275873,1.269956,6.290326,6.348467,15.524379,240355,2.146299
15017:ApriltagsCameraLog(1):,7,38.270098,37.402000,38.270098,37.402000,38.282269,1.268288,1.272675,6.377087,6.319372,13.093517,240356,1.880958
15020:ApriltagsCameraLog(1):,8,38.270098,39.157000,38.270098,39.157000,38.269026,1.277899,1.270263,6.291867,6.348212,15.449287,240356,2.148839
15037:ApriltagsCameraLog(1):,7,38.269026,37.358000,38.269026,37.358000,38.280374,1.264736,1.273865,6.377483,6.320011,13.119137,240358,1.877968
15040:ApriltagsCameraLog(1):,8,38.269026,39.095000,38.269026,39.095000,38.266524,1.273935,1.269073,6.288696,6.348710,15.318830,240358,2.143759
15077:ApriltagsCameraLog(1):,7,38.266524,37.331000,38.266524,37.331000,38.277201,1.266766,1.271290,6.378999,6.318686,13.170383,240360,1.880459
15079:ApriltagsCameraLog(1):,8,38.266524,39.038000,38.266524,39.038000,38.263047,1.275987,1.268783,6.290212,6.348824,15.263603,240360,2.146299
15118:ApriltagsCameraLog(1):,7,38.263047,37.376000,38.263047,37.376000,38.273070,1.264823,1.272189,6.377347,6.319494,13.090306,240362,1.877968
15120:ApriltagsCameraLog(1):,8,38.263047,39.096000,38.263047,39.096000,38.259570,1.276066,1.268283,6.290132,6.348392,15.350718,240362,2.146299
15137:ApriltagsCameraLog(1):,7,38.259570,37.359000,38.259570,37.359000,38.270328,1.264873,1.271964,6.377268,6.319234,13.106566,240363,1.877968
15140:ApriltagsCameraLog(1):,8,38.259570,39.126000,38.259570,39.126000,38.256630,1.274151,1.268191,6.288479,6.348223,15.376075,240363,2.143759
15177:ApriltagsCameraLog(1):,7,38.256630,37.402000,38.256630,37.402000,38.267793,1.264915,1.270947,6.377201,6.318329,13.051329,240364,1.877968
15179:ApriltagsCameraLog(1):,8,38.256630,39.062000,38.256630,39.062000,38.254726,1.276212,1.267712,6.289985,6.347742,15.311631,240364,2.146299
15197:ApriltagsCameraLog(1):,7,38.254726,37.370000,38.254726,37.370000,38.265135,1.264943,1.271762,6.377158,6.318834,13.087515,240366,1.877968
15199:ApriltagsCameraLog(1):,8,38.254726,39.056000,38.254726,39.056000,38.251661,1.276256,1.268128,6.289941,6.347969,15.305827,240366,2.146299
15217:ApriltagsCameraLog(1):,,,,,,38.262036,,1.271991,,6.318928,,,
15238:ApriltagsCameraLog(1):,7,38.251661,37.324000,38.251661,37.324000,38.256543,1.266982,1.271991,6.378661,6.318928,13.160913,240368,1.880459
15240:ApriltagsCameraLog(1):,8,38.251661,39.133000,38.251661,39.133000,38.242501,1.274331,1.269246,6.288298,6.348773,15.397171,240368,2.143759
15278:ApriltagsCameraLog(1):,7,38.242501,37.337000,38.242501,37.337000,38.253850,1.268687,1.271558,6.376457,6.318517,13.138579,240369,1.880958
15280:ApriltagsCameraLog(1):,8,38.242501,39.152000,38.242501,39.152000,38.240020,1.276535,1.269893,6.289661,6.347475,15.459186,240369,2.146299
15317:ApriltagsCameraLog(1):,7,38.240020,37.395000,38.240020,37.395000,38.251598,1.265156,1.272988,6.376824,6.318543,13.039773,240372,1.877968
15319:ApriltagsCameraLog(1):,8,38.240020,39.146000,38.240020,39.146000,38.238627,1.276591,1.268857,6.289604,6.347654,15.454200,240372,2.146299
15338:ApriltagsCameraLog(1):,7,38.238627,37.396000,38.238627,37.396000,38.252941,1.265176,1.272498,6.376792,6.318599,13.036896,240373,1.877968
15340:ApriltagsCameraLog(1):,8,38.238627,39.107000,38.238627,39.107000,38.240023,1.276623,1.268623,6.289572,6.347668,15.400909,240373,2.146299
15357:ApriltagsCameraLog(1):,,,,,,38.251162,,1.272406,,6.318590,,,
15378:ApriltagsCameraLog(1):,7,38.240023,37.441000,38.240023,37.441000,38.251162,1.265156,1.272406,6.376824,6.318590,12.984467,240375,1.877968
15380:ApriltagsCameraLog(1):,8,38.240023,39.117000,38.240023,39.117000,38.238900,1.274596,1.268578,6.288032,6.347681,15.391000,240375,2.143759
15417:ApriltagsCameraLog(1):,7,38.238900,37.393000,38.238900,37.393000,38.250188,1.265172,1.271361,6.376798,6.317834,13.040832,240376,1.877968
15419:ApriltagsCameraLog(1):,8,38.238900,39.097000,38.238900,39.097000,38.237240,1.274622,1.268049,6.288006,6.347293,15.364288,240376,2.143759
15438:ApriltagsCameraLog(1):,7,38.237240,37.329000,38.237240,37.329000,38.251035,1.265196,1.271116,6.376760,6.317626,13.115788,240378,1.877968
15440:ApriltagsCameraLog(1):,8,38.237240,39.079000,38.237240,39.079000,38.237227,1.276655,1.267922,6.289540,6.347169,15.363197,240378,2.146299
15457:ApriltagsCameraLog(1):,,,,,,38.245333,,1.272079,,6.318323,,,
15478:ApriltagsCameraLog(1):,7,38.237227,37.344000,38.237227,37.344000,38.248080,1.265196,1.272079,6.376760,6.318323,13.097736,240380,1.877968
15480:ApriltagsCameraLog(1):,8,38.237227,39.087000,38.237227,39.087000,38.234509,1.276655,1.268411,6.289540,6.347514,15.374552,240380,2.146299
15518:ApriltagsCameraLog(1):,7,38.234509,37.341000,38.234509,37.341000,38.242733,1.265236,1.272320,6.376698,6.318497,13.098076,240381,1.877968
15520:ApriltagsCameraLog(1):,8,38.234509,39.115000,38.234509,39.115000,38.229146,1.274722,1.268552,6.287905,6.347570,15.395971,240381,2.143759
15539:ApriltagsCameraLog(1):,7,38.229146,37.354000,38.229146,37.354000,38.240484,1.265313,1.271409,6.376576,6.317715,13.075995,240383,1.877968
15541:ApriltagsCameraLog(1):,8,38.229146,39.119000,38.229146,39.119000,38.227104,1.276839,1.268137,6.289354,6.347122,15.431349,240383,2.146299
15579:ApriltagsCameraLog(1):,7,38.227104,37.227000,38.227104,37.227000,38.241241,1.268910,1.272266,6.376106,6.318205,13.252554,240384,1.880958
15581:ApriltagsCameraLog(1):,8,38.227104,39.093000,38.227104,39.093000,38.226203,1.276886,1.270336,6.289307,6.347140,15.397399,240384,2.146299
15598:ApriltagsCameraLog(1):,7,38.226203,37.307000,38.226203,37.307000,38.234607,1.267351,1.273394,6.378081,6.318200,13.150727,240386,1.880459
15600:ApriltagsCameraLog(1):,8,38.226203,39.104000,38.226203,39.104000,38.220711,1.276906,1.270134,6.289287,6.348116,15.414263,240386,2.146299
15617:ApriltagsCameraLog(1):,,,,,,38.234771,,1.273296,,6.318676,,,
15637:ApriltagsCameraLog(1):,7,38.220711,37.394000,38.220711,37.394000,38.234771,1.265435,1.273296,6.376384,6.318676,13.017759,240388,1.877968
15645:ApriltagsCameraLog(1):,8,38.220711,39.135000,38.220711,39.135000,38.222058,1.275036,1.269157,6.287589,6.347501,15.443797,240388,2.143759
15678:ApriltagsCameraLog(1):,7,38.222058,37.398000,38.222058,37.398000,38.233736,1.265416,1.271861,6.376415,6.317523,13.014569,240390,1.877968
15680:ApriltagsCameraLog(1):,8,38.222058,39.055000,38.222058,39.055000,38.221088,1.277001,1.268427,6.289191,6.346945,15.350703,240390,2.146299
15718:ApriltagsCameraLog(1):,7,38.221088,37.371000,38.221088,37.371000,38.231813,1.267425,1.272506,6.377964,6.318038,13.067486,240391,1.880459
15720:ApriltagsCameraLog(1):,8,38.221088,39.085000,38.221088,39.085000,38.218836,1.275028,1.269744,6.287598,6.347982,15.372513,240391,2.143759
15759:ApriltagsCameraLog(1):,7,38.218836,37.383000,38.218836,37.383000,38.229961,1.265462,1.272161,6.376342,6.317771,13.028731,240393,1.877968
15761:ApriltagsCameraLog(1):,8,38.218836,39.074000,38.218836,39.074000,38.217156,1.277074,1.268598,6.289118,6.347031,15.382191,240393,2.146299
15778:ApriltagsCameraLog(1):,7,38.217156,37.404000,38.217156,37.404000,38.225407,1.265486,1.272623,6.376303,6.318044,13.001461,240394,1.877968
15780:ApriltagsCameraLog(1):,8,38.217156,39.093000,38.217156,39.093000,38.212921,1.277113,1.268848,6.289079,6.347148,15.411496,240394,2.146299
15798:ApriltagsCameraLog(1):,7,38.212921,37.317000,38.212921,37.317000,38.224161,1.265548,1.272761,6.376207,6.318083,13.100976,240396,1.877968
15801:ApriltagsCameraLog(1):,8,38.212921,39.099000,38.212921,39.099000,38.210502,1.277209,1.268927,6.288982,6.347116,15.425999,240396,2.146299
15817:ApriltagsCameraLog(1):,,,,,,38.219111,,1.272846,,6.318018,,,
15838:ApriltagsCameraLog(1):,7,38.210502,37.333000,38.210502,37.333000,38.221858,1.267578,1.272846,6.377723,6.318018,13.100503,240398,1.880459
15840:ApriltagsCameraLog(1):,8,38.210502,39.145000,38.210502,39.145000,38.208492,1.279260,1.269984,6.290497,6.347850,15.516830,240398,2.148839
15878:ApriltagsCameraLog(1):,7,38.208492,37.337000,38.208492,37.337000,38.220409,1.265612,1.274391,6.376106,6.319137,13.071603,240399,1.877968
15880:ApriltagsCameraLog(1):,8,38.208492,38.976000,38.208492,38.976000,38.207116,1.279306,1.269785,6.290451,6.347588,15.279859,240399,2.148839
15898:ApriltagsCameraLog(1):,7,38.207116,37.265000,38.207116,37.265000,38.217067,1.267628,1.274356,6.377646,6.318988,13.178322,240401,1.880459
15900:ApriltagsCameraLog(1):,8,38.207116,39.107000,38.207116,39.107000,38.202834,1.275346,1.270752,6.287277,6.348289,15.423413,240401,2.143759
15917:ApriltagsCameraLog(1):,,,,,,38.214408,,1.272811,,6.317766,,,
15938:ApriltagsCameraLog(1):,7,38.202834,37.315000,38.202834,37.315000,38.214408,1.267690,1.272811,6.377548,6.317766,13.112947,240403,1.880459
15940:ApriltagsCameraLog(1):,8,38.202834,39.112000,38.202834,39.112000,38.200897,1.275443,1.270019,6.287179,6.347637,15.436547,240403,2.143759
15978:ApriltagsCameraLog(1):,7,38.200897,37.401000,38.200897,37.401000,38.209804,1.265722,1.272494,6.375933,6.317387,12.985518,240404,1.877968
15980:ApriltagsCameraLog(1):,8,38.200897,39.142000,38.200897,39.142000,38.197494,1.275487,1.268904,6.287135,6.346636,15.481739,240404,2.143759
16017:ApriltagsCameraLog(1):,7,38.197494,37.312000,38.197494,37.312000,38.212251,1.267767,1.271954,6.377427,6.316860,13.110128,240406,1.880459
16020:ApriltagsCameraLog(1):,8,38.197494,39.030000,38.197494,39.030000,38.198724,1.277561,1.269626,6.288628,6.347126,15.350084,240406,2.146299
16037:ApriltagsCameraLog(1):,7,38.198724,37.399000,38.198724,37.399000,38.209416,1.265753,1.273384,6.375884,6.317849,12.985311,240408,1.877968
16040:ApriltagsCameraLog(1):,8,38.198724,39.044000,38.198724,39.044000,38.197146,1.277533,1.269367,6.288656,6.346840,15.368180,240408,2.146299
16057:ApriltagsCameraLog(1):,,,,,,38.208045,,1.273237,,6.317718,,,
16077:ApriltagsCameraLog(1):,7,38.197146,37.435000,38.197146,37.435000,38.205298,1.265776,1.273237,6.375848,6.317718,12.940128,240409,1.877968
16079:ApriltagsCameraLog(1):,8,38.197146,39.043000,38.197146,39.043000,38.193532,1.277569,1.269313,6.288620,6.346758,15.368999,240409,2.146299
16117:ApriltagsCameraLog(1):,7,38.193532,37.457000,38.193532,37.457000,38.201662,1.265828,1.273229,6.375766,6.317659,12.909330,240411,1.877968
16120:ApriltagsCameraLog(1):,8,38.193532,39.199000,38.193532,39.199000,38.190218,1.277651,1.269341,6.288537,6.346688,15.595178,240411,2.146299
16157:ApriltagsCameraLog(1):,7,38.190218,37.384000,38.190218,37.384000,38.205668,1.267872,1.273245,6.377261,6.317577,13.014651,240413,1.880459
16160:ApriltagsCameraLog(1):,8,38.190218,39.029000,38.190218,39.029000,38.193245,1.277727,1.270348,6.288460,6.347400,15.358978,240413,2.146299
16177:ApriltagsCameraLog(1):,7,38.193245,37.312000,38.193245,37.312000,38.203998,1.267828,1.273825,6.377330,6.317904,13.105011,240415,1.880459
16179:ApriltagsCameraLog(1):,8,38.193245,39.105000,38.193245,39.105000,38.190619,1.277658,1.270599,6.288530,6.347593,15.462384,240415,2.146299
16218:ApriltagsCameraLog(1):,7,38.190619,37.339000,38.190619,37.339000,38.202320,1.267866,1.273895,6.377270,6.318034,13.069330,240416,1.880459
16220:ApriltagsCameraLog(1):,8,38.190619,39.167000,38.190619,39.167000,38.189307,1.275721,1.270661,6.286899,6.347629,15.531657,240416,2.143759
16239:ApriltagsCameraLog(1):,7,38.189307,37.361000,38.189307,37.361000,38.198990,1.265889,1.272935,6.375670,6.317244,13.019678,240418,1.877968
16241:ApriltagsCameraLog(1):,8,38.189307,39.074000,38.189307,39.074000,38.186271,1.277748,1.269201,6.288440,6.346431,15.424035,240418,2.146299
16257:ApriltagsCameraLog(1):,,,,,,38.200346,,1.273253,,6.317403,,,
16278:ApriltagsCameraLog(1):,7,38.186271,37.387000,38.186271,37.387000,38.197599,1.265933,1.273253,6.375601,6.317403,12.984766,240420,1.877968
16280:ApriltagsCameraLog(1):,8,38.186271,39.069000,38.186271,39.069000,38.185270,1.277817,1.269390,6.288370,6.346476,15.421252,240420,2.146299
16297:ApriltagsCameraLog(1):,,,,,,38.196556,,1.273383,,6.317391,,,
16317:ApriltagsCameraLog(1):,7,38.185270,37.425000,38.185270,37.425000,38.196556,1.265947,1.273383,6.375578,6.317391,12.937872,240421,1.877968
16320:ApriltagsCameraLog(1):,8,38.185270,39.106000,38.185270,39.106000,38.184801,1.277840,1.269472,6.288347,6.346459,15.475102,240421,2.146299
16357:ApriltagsCameraLog(1):,7,38.184801,37.374000,38.184801,37.374000,38.196548,1.265954,1.273425,6.375567,6.317371,12.998630,240423,1.877968
16359:ApriltagsCameraLog(1):,8,38.184801,39.075000,38.184801,39.075000,38.184083,1.279847,1.269484,6.289906,6.346442,15.453966,240423,2.148839
16377:ApriltagsCameraLog(1):,7,38.184083,37.363000,38.184083,37.363000,38.192719,1.265964,1.274448,6.375551,6.318135,13.010993,240425,1.877968
16379:ApriltagsCameraLog(1):,8,38.184083,39.116000,38.184083,39.116000,38.180117,1.277867,1.270001,6.288320,6.346812,15.490953,240425,2.146299
16397:ApriltagsCameraLog(1):,,,,,,38.194757,,1.273699,,6.317535,,,
16418:ApriltagsCameraLog(1):,7,38.180117,37.325000,38.180117,37.325000,38.192011,1.266022,1.273699,6.375461,6.317535,13.051913,240426,1.877968
16420:ApriltagsCameraLog(1):,8,38.180117,39.085000,38.180117,39.085000,38.178884,1.277957,1.269644,6.288228,6.346468,15.452646,240426,2.146299
16458:ApriltagsCameraLog(1):,7,38.178884,37.356000,38.178884,37.356000,38.190427,1.266040,1.273574,6.375432,6.317317,13.013158,240428,1.877968
16460:ApriltagsCameraLog(1):,8,38.178884,39.112000,38.178884,39.112000,38.177782,1.277985,1.269598,6.288200,6.346347,15.492652,240428,2.146299
16501:ApriltagsCameraLog(1):,7,38.177782,37.249000,38.177782,37.249000,38.192423,1.268052,1.273558,6.376977,6.317240,13.162263,240430,1.880459
16505:ApriltagsCameraLog(1):,8,38.177782,39.026000,38.177782,39.026000,38.178343,1.280007,1.270563,6.289745,6.347086,15.394392,240430,2.148839
16517:ApriltagsCameraLog(1):,7,38.178343,37.385000,38.178343,37.385000,38.186503,1.266047,1.275075,6.375420,6.318381,12.977639,240432,1.877968
16519:ApriltagsCameraLog(1):,8,38.178343,39.147000,38.178343,39.147000,38.174339,1.276001,1.270365,6.286618,6.346869,15.520727,240432,2.143759
16557:ApriltagsCameraLog(1):,7,38.174339,37.235000,38.174339,37.235000,38.186713,1.268102,1.272930,6.376899,6.316721,13.174977,240433,1.880459
16559:ApriltagsCameraLog(1):,8,38.174339,39.035000,38.174339,39.035000,38.172471,1.278089,1.270270,6.288096,6.346789,15.389981,240433,2.146299
16577:ApriltagsCameraLog(1):,7,38.172471,37.340000,38.172471,37.340000,38.183528,1.268129,1.273961,6.376856,6.317414,13.046270,240435,1.880459
16579:ApriltagsCameraLog(1):,8,38.172471,39.133000,38.172471,39.133000,38.170792,1.280128,1.270830,6.289623,6.347114,15.553769,240435,2.148839
16597:ApriltagsCameraLog(1):,,,,,,38.180261,,1.275240,,6.318330,,,
16618:ApriltagsCameraLog(1):,7,38.170792,37.360000,38.170792,37.360000,38.180261,1.266156,1.275240,6.375248,6.318330,12.998618,240437,1.877968
16620:ApriltagsCameraLog(1):,8,38.170792,39.013000,38.170792,39.013000,38.167790,1.278169,1.270497,6.288014,6.346757,15.363833,240437,2.146299
16657:ApriltagsCameraLog(1):,7,38.167790,37.404000,38.167790,37.404000,38.181362,1.266200,1.274120,6.375180,6.317358,12.942104,240438,1.877968
16659:ApriltagsCameraLog(1):,8,38.167790,39.012000,38.167790,39.012000,38.169548,1.280235,1.269967,6.289515,6.346242,15.388705,240438,2.148839
16678:ApriltagsCameraLog(1):,7,38.169548,37.340000,38.169548,37.340000,38.177623,1.266174,1.274895,6.375220,6.317842,13.021170,240440,1.877968
16680:ApriltagsCameraLog(1):,8,38.169548,39.089000,38.169548,39.089000,38.164936,1.278198,1.270328,6.287986,6.346499,15.473290,240440,2.146299
16698:ApriltagsCameraLog(1):,,,,,,38.179460,,1.274030,,6.317212,,,
16718:ApriltagsCameraLog(1):,7,38.164936,37.386000,38.164936,37.386000,38.179460,1.266241,1.274030,6.375115,6.317212,12.960315,240442,1.877968
